# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
35000000 311.76739355775077911 6504.3063404747608729 -1289.5411168711157188 -4964.4332094021565354 -429.70138446164310153 4104.5934769926834633 7247
36000000 309.81507879479647727 6463.5758036909846851 -1363.2352120600526177 -5072.9328939860843093 -460.15926357974274197 4169.8569455057750019 7248
37000000 308.17301739435299623 6429.3179864879966772 -1368.3850789570151392 -5109.2938128364621662 -434.13675845535249209 4175.0454923347997465 7247
38000000 305.42889424272743781 6372.0681971162439368 -1185.4799172339985489 -5023.7148818948362532 -321.83770934529241003 4160.0726740061300006 7246
39000000 306.49761633434110308 6394.3646143180658328 -1461.6553844918526011 -5218.0009867253465927 -342.87174972565617281 4099.2173519591506192 7247
40000000 308.31646179236258831 6432.3106224299162932 -1369.2632730410809927 -5044.2243811748094231 -451.45310641048627076 4126.4142145442147012 7253
41000000 310.3610209397531321 6474.965625167989856 -1368.5313702729122269 -5053.5823832735204633 -464.14794195098971841 4149.1989549515983526 7253
42000000 308.02839913840489316 6426.3008607123429101 -1452.4681452614422597 -5113.3625025768105843 -481.3565313814564206 4142.2508886968244042 7253
43000000 313.38488055399164978 6538.0514695122410558 -1413.9530872554823873 -5117.6669585181452931 -495.91538399828277761 4199.6292552609456834 7252
44000000 310.6455083008200404 6480.9007966599683641 -1440.1969620037393724 -5108.2694964382008038 -514.33875679931372815 4182.4112912337750458 7252
45000000 311.19361964537296217 6492.3358734747007475 -1549.326950730546514 -5235.0403721762450004 -515.12233648020310284 4200.8357579259018166 7256
46000000 310.43245611372333315 6476.455955024762261 -1526.0756120441867552 -5249.5258382525371417 -485.31485895970411093 4208.7650851680555206 7257
47000000 311.1349605511985601 6491.1120870042450406 -1431.6518025207592473 -4989.0687881113390176 -515.60733966752081869 4073.0243252581003617 7258
48000000 314.88599338311581732 6569.3687204306943386 -1460.7687481830785146 -5104.3763938516458438 -464.9479965998307307 4108.5556422683976052 7255
49000000 307.31988548642846126 6411.5193603563420766 -1499.2102919906278657 -5119.763993321327689 -495.00352227280706074 4115.5572236035068272 7254
50000000 311.22640135917311 6493.0197881923004388 -1434.3348544391617452 -5035.407010561179959 -484.80785514077081189 4085.8800112627886847 7254
51000000 310.80013241801805179 6484.1266716124591767 -1403.7208075747644216 -5104.8726123413489404 -466.15297528573898944 4167.3047800523236219 7257
52000000 312.47221538664916807 6519.0108194720478423 -1507.4250532188984835 -4977.1349554163407447 -587.55974718831953396 4057.2696493857620226 7258
53000000 309.18343611528001702 6450.3980385680506515 -1423.0372220223403019 -5106.5338477342556871 -447.44364302465953642 4130.9402687365745805 7255
54000000 312.25214156468143756 6514.4194876484652923 -1472.297929066154893 -5131.8250907749343241 -494.25385175528117543 4153.7810134640612887 7257
55000000 310.29612167155909219 6473.611651884287312 -1411.3611999203899359 -5133.0804880137402506 -464.38739468238497921 4186.1066827757349529 7255
56000000 314.24178936277621688 6555.9288919539612834 -1459.2429578552919338 -5102.6928895633900538 -545.67391081446987755 4189.1238425225674291 7259
57000000 306.88880747345410782 6402.5259136041595411 -1372.6584460822780329 -5080.2531101902313821 -515.46010966468065817 4223.0547737726346895 7259
58000000 312.74945885085600139 6524.7948637927756863 -1483.8355588856379654 -5037.0975818695960697 -585.51300064518852651 4138.775023629145835 7257
59000000 306.73368034690423656 6399.2895445237254535 -1306.4886772314207519 -5039.1854951088971575 -357.28642040741885921 4089.983238284894469 7257
60000000 308.29737587377280761 6431.9124388357922726 -1474.1602519814218795 -5078.2597494680831005 -536.89075291750566521 4140.9902504041674547 7258
61000000 307.2635621414057141 6410.3443038952809729 -1318.5803505400047015 -5010.125413051504438 -511.04997369325690215 4202.5950362047569797 7256
62000000 309.665191619555344 6460.4487540879090375 -1399.6196247647612836 -5048.1548973280532664 -471.76511790986796768 4120.3003904731594957 7256
63000000 309.1094928653998295 6448.8553835022248677 -1414.2301361010797791 -5048.0545636450033271 -514.70115560347062456 4148.5255831473950821 7259
64000000 311.22852576599814256 6493.0641090323479148 -1255.759702029846494 -4952.5340443031554969 -507.53339710096020099 4204.3077393742696586 7259
65000000 313.31339412030854419 6536.5600702399924558 -1543.2400733912174928 -5117.6766633156094031 -545.3268181547923632 4119.7634080791849556 7257
66000000 309.93032130064602825 6465.9800723123298667 -1399.0146671291934126 -5011.5914969998830202 -507.45931664266493044 4120.0361465133546517 7261
67000000 309.89319674777163982 6465.2055542914022226 -1483.5070583892415925 -5140.2725681478896149 -483.74305604720365181 4140.5085658058515037 7260
68000000 311.01152578630387779 6488.5369058258111181 -1505.1553023478670639 -5136.5316209388420248 -514.40679264969844553 4145.7831112406747707 7262
69000000 307.80704598165078778 6421.6828385242934019 -1396.7136440120577845 -5015.3605317017463676 -533.7905941590393013 4152.4374818487285665 7261
70000000 311.55682881189352429 6499.9133935538829974 -1279.3063252845477109 -5027.5751438320567104 -462.79175278434672691 4211.0605713318545895 7260
71000000 308.0263455775830721 6426.2580179104652416 -1451.8267881868880522 -5078.3348248340898863 -463.2689857467969432 4089.7770223939983225 7259
72000000 309.13395280498906459 6449.3656836280415519 -1472.4546453073894554 -5011.2609175362713358 -545.09127749504466465 4083.8975497239257493 7260
73000000 308.57699195986464247 6437.7459824303023197 -1508.1990149828327503 -5118.2176599916165287 -467.83973040652779218 4077.8583754153123664 7257
74000000 311.37248565434634884 6496.067499489162401 -1331.7801640835102717 -4936.1028724583302392 -511.14344118829899344 4115.4661495631189609 7258
75000000 304.52414528161227736 6353.1927004289054821 -1431.2863078351788317 -5048.0391242681789663 -529.89228466764996028 4146.6451011006502085 7263
76000000 306.84603425966389523 6401.6335493242286248 -1468.444252882800356 -5024.5004425539391377 -534.03720692856359165 4090.0933965997023734 7259
77000000 307.10433403963401133 6407.0223774419819165 -1429.6676447609036131 -5063.8207303995241091 -546.11098387495553652 4180.2640695135760325 7260
78000000 317.16796061248754768 6616.9766942774167546 -1582.0598686486396218 -5072.6882510534533139 -542.11438385744952484 4032.7427662622631033 7265
79000000 307.49128513971334087 6415.0952181100792586 -1557.9851437357799568 -5141.4416252426290157 -565.11864909743337648 4148.5751306042820943 7264
80000000 311.60884033921024638 6500.9984939007899811 -1514.8563558073540207 -5169.5759842086299614 -518.56171141452830398 4173.2813398158041309 7263
81000000 301.86342238357241285 6297.6828646552639839 -1445.4067070294520363 -5077.7289542511480249 -559.12293423571941275 4191.4451814574158561 7262
82000000 310.55616009644916176 6479.0367528112265063 -1524.4783225513001526 -5113.0701493930837387 -538.74450132024560389 4127.3363281620295311 7261
83000000 312.70109113765084885 6523.7857832084191614 -1451.6317749194649878 -5062.8693485664744003 -555.40787983710526987 4166.6454534841150235 7257
84000000 314.67164809081538124 6564.8969011430808678 -1565.8041546737304088 -5220.9852804334350367 -472.5032986615129289 4127.6844244212170452 7260
85000000 314.82159587109214272 6568.0252151301992853 -1550.2461244587923375 -5130.5467289671814797 -556.74374200085310349 4137.0443465092412225 7264
86000000 307.10131661601764108 6406.9594258698634803 -1613.8132026687112557 -5135.8616018381235335 -548.34513494160592018 4070.3935341110191075 7266
87000000 316.23185697263005522 6597.4470546618522349 -1514.1041185875037627 -5126.5935753959302019 -535.52258346058010829 4148.0120402690063202 7266
88000000 310.47060058207580369 6477.2517512256663395 -1698.1912249743743359 -5262.9049807434530521 -561.5794820634592952 4126.2932378325367608 7263
89000000 307.9416831764947915 6424.4917325208534749 -1737.5247010782659345 -5222.3123736572770213 -584.25922285396586631 4069.0468954329771805 7265
90000000 312.39398922671057335 6517.3788113833470561 -1712.5460042734362105 -5276.5492427790086367 -567.4966178223460247 4131.4998563279186783 7266
91000000 317.45778294114643359 6623.0231675419727253 -1812.557293001087146 -5325.6481028839907594 -559.91225023869810684 4073.0030601216017203 7268
92000000 307.97974976996817986 6425.2859040423327315 -1782.1177059892384023 -5340.4420412229883368 -561.60804844368863087 4119.9323836774392475 7272
93000000 309.38786824499021577 6454.6630426221854577 -1549.1576087597900369 -5082.0185028341384168 -547.88362604445183024 4080.7445201188002102 7270
94000000 307.78490516014915102 6421.2209214391459682 -1644.0336101787784173 -5142.7152798131164673 -590.46813604212138671 4089.1498056764594367 7270
95000000 312.56175177958886024 6520.8787894404758845 -1691.3473763724091441 -5191.5734120830566098 -600.83996266100314187 4101.0659983716504939 7270
96000000 314.28358477777612734 6556.8008567212982598 -1692.9241821808639088 -5238.3624386471474281 -508.59056171640787625 4054.0288181826917935 7272
97000000 306.85090074107074543 6401.7350772149711702 -1712.2956462009324241 -5191.2269954875628173 -582.74595992827028113 4061.6773092149005606 7270
98000000 306.86955150016808602 6402.1241822117035554 -1741.5185314983814351 -5279.7836462726299942 -556.00953137976591734 4094.2746461540141354 7269
99000000 309.52867003473971863 6457.6005466483984492 -1510.6628355153461598 -5114.4019758614176681 -545.62929056035761732 4149.3684309064301488 7271
100000000 312.16182424948425478 6512.5352255414245519 -1684.7716457278738744 -5182.4381898369838382 -560.45280768171392083 4058.1193517908236572 7269
