# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
301000000 307.40074057422168607 6413.2062149506973583 112.11873707033274172 -1747.5223937149685298 -1963.4437831833008659 3823.0849139686019953 7284
302000000 313.47168746213515078 6539.8624950867615553 -50.608954389349804615 -1792.6041562485422673 -2048.0514673424254397 3790.046669201617533 7285
303000000 310.6483879716971046 6480.9608743394537669 -117.57701725865408093 -1797.2443750272998386 -2110.8392666216659563 3790.5066243903115719 7285
304000000 306.61150384107708078 6396.7406140135772148 75.734248646490129886 -1752.6874418495822283 -2041.0186722704397653 3869.4403627665119529 7285
305000000 310.63015783218668275 6480.5805445985779443 -13.080162951940138782 -1799.6143489870046324 -2047.6410758755987445 3834.1752619106632665 7285
306000000 307.78215495236514698 6421.1635447079779624 -8.5178018601856706482 -1740.6083997968535186 -2141.0214858851313693 3873.1120838217989331 7285
307000000 310.79144375501789455 6483.9454027337696971 -16.336648480507193426 -1781.9481240121131123 -2022.1451097885701529 3787.7565853201758728 7285
308000000 315.17907669788206704 6575.4832266360017456 -50.102766443175738686 -1815.1490487730775385 -2032.7070681327927559 3797.7533504626940157 7285
309000000 313.92751007838154464 6549.372180814798412 97.84220908405575301 -1722.8286785209804748 -2058.1275735365679793 3878.7984611416040934 7285
310000000 306.66696654194839766 6397.8977151229028095 7.7089957394671557722 -1800.2909275493707355 -2134.7152717766416572 3942.7151950654797474 7285
311000000 309.64352012845859008 6459.9966284972897483 52.333676853604970347 -1773.3376083475322957 -2045.1043770990625035 3870.7756623001996559 7285
312000000 308.9441105517501569 6445.405063637153944 -65.750293349268929433 -1848.24669828121705 -2072.3393930266629468 3854.8357979586107831 7285
313000000 309.15130565660803086 6449.7277107840009194 -73.104869044026315805 -1824.974949093106261 -2070.6979882277651086 3822.5680682768447696 7285
314000000 317.00739617057229225 6613.6268881745836552 34.66271043801543783 -1806.226938005658667 -2005.7196602949875341 3846.6093087386616389 7285
315000000 306.26254260875532509 6389.4603441621702586 -63.014324698062438301 -1813.3661588217319149 -2039.8748967199319395 3790.2267308436012172 7285
316000000 311.42706685767257113 6497.2062101888741381 -151.27810425446725162 -1795.2006899693512878 -2089.9286226562353477 3733.8512083711198102 7285
317000000 305.22698021442948857 6367.8557274301028883 -67.129751182418800681 -1798.093757181342653 -2026.5162368661108303 3757.4802428650345973 7285
318000000 311.8213774145519892 6505.4325889193742114 -6.8113608085470787046 -1750.1941781412242563 -2025.6066526449283174 3768.9894699776054949 7285
319000000 311.50300052227629521 6498.7903906591318446 132.61147050285873661 -1708.936465032945307 -2013.8200472287458069 3855.3679827645501064 7285
320000000 312.70279616017927538 6523.821354564088324 -45.423654332346444562 -1752.6019060700728005 -2088.1808057474022462 3795.3590574851291422 7285
321000000 309.26243342023275318 6452.0461348157723478 13.01316386992829166 -1768.3757816960796845 -2020.7484360624953297 3802.1373816285031353 7285
322000000 310.7454058165517381 6482.984927516490643 73.049916003842071177 -1753.7316200714458319 -2010.4056145615081732 3837.1871506367961047 7285
323000000 310.9959910293714529 6488.2128090148507908 -44.676373171530968875 -1805.4570169854900996 -2091.6602555012309494 3852.4408993151901086 7285
324000000 311.29752735899415939 6494.5036678447859231 9.1580692446742375523 -1814.5032537739862164 -2037.9251837479530423 3861.5865067666136383 7285
325000000 300.87688797510708127 6277.1011035709734642 -7.707394560897739666 -1831.9139170104224377 -2033.5229158628064852 3857.72943831233124 7285
326000000 313.42216975298566695 6538.8294224940464119 24.544740494906392314 -1777.2294552837738593 -2062.4197251313007655 3864.1939209099809887 7285
327000000 311.64305285009055524 6501.7122588936681495 38.453933125637206558 -1842.2552223450602469 -2020.3591205853879273 3901.0682760560857787 7285
328000000 315.25730118607486929 6577.1151998475897926 5.2324813988247171892 -1819.144537581986242 -2021.5752129936174697 3845.9522319744282868 7285
329000000 311.68081880457663146 6502.5001582772911206 -0.60018232865297704848 -1796.6313710625645399 -2084.5510868546880374 3880.5822755886001687 7285
330000000 311.29496822175286752 6494.450277359030224 64.449242796557001611 -1722.0811688703754498 -2039.3160461316720102 3825.8464577986046606 7285
331000000 316.68614715040570218 6606.9247696018346687 9.6825776257207678555 -1771.0959469464687572 -2059.7701906510419576 3840.5487152232317385 7285
332000000 309.97295682997764743 6466.8695641241465637 117.33812650225598873 -1746.4639302623754702 -1989.8171149442732712 3853.6191717089041049 7285
333000000 308.39633110426638041 6433.9769110879342406 86.433230512653693722 -1777.7936017236913813 -2011.9167029204122628 3876.1435351567570251 7285
334000000 309.64962616960178821 6460.1240169379780127 -106.43522651548465774 -1793.2901772173393056 -2093.7950704507456976 3780.6500211525999475 7285
335000000 311.77705804126730982 6504.5079675939305162 38.91588242012787191 -1762.239936709677977 -2030.3744025013793362 3831.5302216311856682 7285
336000000 310.48907679513064295 6477.6372147225038134 37.00941451030701046 -1764.6870868745413645 -2042.1501636728894482 3843.8466650577379369 7285
337000000 309.79525425081885714 6463.1622103847084873 52.385144814229647636 -1754.816264294789562 -2084.071236307197978 3891.2726454162170739 7285
338000000 315.13879300018987806 6574.6428003575283583 107.00669634802684982 -1762.5064881000726018 -2005.5672524217302453 3875.0804368698300095 7285
339000000 304.63473636572683745 6355.4999278826744558 -24.466062396633844855 -1726.7670394255901556 -2116.1734477708928353 3818.4744247998487481 7285
340000000 304.32837593047463542 6349.1084252346836365 -46.907437075509932356 -1786.5954086716292295 -2070.9653311823540207 3810.6533027784735168 7285
341000000 311.04962139861032711 6489.3316827581948019 31.477451276153999515 -1732.3873931896503109 -2048.0453347158272663 3811.9101791816315199 7285
342000000 309.47888166470374927 6456.5618273416375814 10.907894797118586894 -1783.0445122536305007 -2077.4643193434644672 3871.4167263942135833 7285
343000000 314.61765039520150822 6563.7703639836154252 35.708329955982947013 -1751.4911139511771125 -1985.5037807789667568 3772.7032246861272142 7285
344000000 311.39045990350746251 6496.4424906691237993 -40.687603552063649204 -1771.5513801415968373 -2046.8305277746517277 3777.6943043641854274 7285
345000000 311.59308323616323833 6500.6697583518716783 -15.372566702557264762 -1762.0269994301042971 -2049.1553670245070862 3795.8097997520544595 7285
346000000 307.98282853556008831 6425.3501353730425762 -81.494477866838650471 -1832.3049220157208765 -2078.8549458359866549 3829.6653899848688525 7285
347000000 309.49623482176559719 6456.923860869957025 -75.436927239492860053 -1800.1300888663506612 -2119.1816206046578372 3843.8747822315153826 7285
348000000 309.31623963387670528 6453.1686771463464538 -20.854054942467769251 -1764.565243773799466 -2075.6905076432435635 3819.4016964745756013 7285
349000000 308.81299071076034579 6442.6695511020552658 48.363093298055048308 -1797.4960898546512453 -2049.2269247238123171 3895.0861078765187813 7285
350000000 310.68840279785132452 6481.7956912345043747 19.765066191802560525 -1756.033082688160448 -2053.5181223318222692 3829.3162712117855335 7285
351000000 309.41806923813203412 6455.293116565901073 -121.82614658906004479 -1812.8538335963771715 -2074.9284576002860376 3765.9561446076027096 7285
352000000 307.03886499332662652 6405.6565170543944987 -87.526428430346726373 -1796.5679049780806054 -2074.5562298915574502 3783.5977064392909597 7285
