# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
301000000 313.0943097477299375 6531.989380991829421 -45.283783806037320119 -1803.887927114570175 -2076.8663359629040315 3835.4704792714364885 7284
302000000 312.46410776581217306 6518.8416726956183993 30.442444214732006458 -1812.4438316096711787 -2032.735871039112908 3875.6221468635162637 7284
303000000 310.62614101373537778 6480.4967429622902273 23.151994901239504543 -1812.1073053915274613 -2039.6245884789864249 3874.8838887717538455 7284
304000000 306.65360645295606901 6397.6189877340293606 -6.981664654145276927 -1784.5570715885635309 -2077.573973997099074 3855.1493809315170438 7284
305000000 311.5388516546049118 6499.5383417025595918 14.439597797596832152 -1778.1104912624332428 -2070.8541335173040352 3863.4042225773337123 7285
306000000 311.44905456972287539 6497.664932999073244 -18.612224016558513995 -1811.5697247353818966 -2084.727845552254621 3877.6853462710782878 7285
307000000 315.71859121318834696 6586.7389504711336485 5.2780673246130902498 -1815.2453060929742605 -2032.0795038095784548 3852.6028772271656635 7285
308000000 306.14187573155692235 6386.9429085654246592 -44.109239640065709409 -1792.3850009153024985 -2089.5025337569586554 3837.778295032195274 7285
309000000 306.60619875604385243 6396.6299356715462636 -3.9514727696587499395 -1781.3526884009802416 -2055.6185945544189053 3833.0198101857404254 7285
310000000 310.77780862126127204 6483.660937171369369 -42.263943036834461964 -1784.7910776180137873 -2055.990575908761457 3798.5177104899403275 7285
311000000 314.72568546410911949 6566.0242660856620205 -19.327588183337724104 -1835.5507139879737224 -2008.0214228187905974 3824.2445486234264536 7285
312000000 309.33943119880325412 6453.6525155653544061 -48.930988349305494012 -1815.7341551322997475 -2027.9589572404647697 3794.7621240234589095 7284
313000000 312.14906165943762062 6512.2689635875558452 -24.606343617431775783 -1799.7442141985395665 -2057.2289566235617713 3832.3668272046693346 7284
314000000 311.79258797362365385 6504.8319637512577174 -26.428823888387029228 -1803.1219098537344507 -2043.2768537899564762 3819.9699397553035851 7284
315000000 314.73533222111581154 6566.2255233821597358 -33.641606465234730194 -1802.7523493816834161 -2055.5892252835055842 3824.6999681999545828 7285
316000000 310.4921974115029002 6477.7023191730513645 112.98008370390584787 -1809.7642968622683384 -1946.3208884133196079 3869.0652689794942489 7285
317000000 314.96545875120744995 6571.0265817343679373 -35.9462117060638775 -1801.9814934898304273 -2049.3038383470984627 3815.3391201308645577 7285
318000000 306.79318493719819116 6400.5309703172297304 -60.217749110132871238 -1774.9139923292864296 -2068.9969813781444827 3783.6932245972975579 7285
319000000 304.92554916284393585 6361.5670649831727133 98.865167712571775382 -1702.3754205072700643 -2035.9856013931489542 3837.2261896129912202 7285
320000000 309.78630950883268724 6462.9755990096364258 10.494235097189090311 -1796.2288859379054884 -2045.8339614665715089 3852.5570825016661729 7285
321000000 309.32478048405675963 6453.3468622520604185 -10.354174267199596216 -1767.8182690350668054 -2087.9106232327940234 3845.3747180006616873 7285
322000000 304.7238419638467235 6357.3589103125214024 -76.347486340006724959 -1762.3158285115111994 -2085.504567711927848 3771.472909883432294 7285
323000000 306.01730444270299358 6384.3440164404737516 56.12970505616868877 -1786.9875545740983398 -2064.9743697752064691 3908.0916294054736682 7285
324000000 307.0863275481313508 6406.6467136000583196 12.924425625281202201 -1713.0290132730099231 -2065.0948271589631986 3791.0482660572542954 7285
325000000 308.34228203067817731 6432.8493020457417515 -34.251423777190524333 -1765.9048700009534514 -2066.764274108367772 3798.4177203321305569 7285
326000000 310.42890559998778599 6476.3818817589899481 -38.033770500500452272 -1809.9861563963115714 -2055.1404611538509926 3827.0928470496619411 7285
327000000 315.81946321943746625 6588.8434118207806023 41.327315556957643139 -1756.7505052822768903 -2047.9412839557730877 3846.019104795007479 7285
328000000 310.07263179056860736 6468.9490518818629425 -151.55554998663802735 -1817.6850500689952241 -2053.8133570711952416 3719.9428571535527226 7285
329000000 309.39754787470525343 6454.8649857317914211 -102.74466271464507372 -1804.9182178142868906 -2077.1032514342759896 3779.2768065339178065 7285
330000000 310.01203423673291582 6467.6848239293085499 -47.390342964438445961 -1813.8637378464582071 -2077.6130414155691142 3844.086436297588989 7285
331000000 309.51059859160676524 6457.2235277407771719 -35.520308727918603608 -1773.8828413954915959 -2055.3410553749818064 3793.7035880425551113 7285
332000000 315.27265022894766844 6577.4354221637804585 14.947064739341215045 -1851.7518986589493579 -2004.740913948777461 3871.4398773470679771 7285
333000000 306.10660393914639599 6386.2070441108462546 89.99409059750306028 -1840.1127990651502842 -2008.4887990322295082 3938.5956886948829379 7285
334000000 307.6356683879304228 6418.1074409924021893 54.133856757814754701 -1767.5795691007367623 -2034.8074779750163543 3856.5209038335678997 7285
335000000 307.99119364774225005 6425.5246541114665888 135.8806808602646754 -1746.7613279119123035 -2031.4682427709592503 3914.1102515431366555 7285
336000000 314.31648838625625331 6557.4873144897628663 34.722921429870638121 -1742.590152512615532 -2027.7852851480972731 3805.0983590905834717 7285
337000000 313.54274338207528672 6541.3449126844479906 -164.98356064800768195 -1804.6263607212276838 -2089.3268579464265713 3728.9696580196468858 7285
338000000 309.04979091741796537 6447.6098402965490095 40.222219243344625283 -1831.8632632071746684 -2052.5889557427508407 3924.6744381932703618 7285
339000000 306.90155562504435238 6402.7918743329946665 2.4240724123525012601 -1810.6264946843684811 -2102.8225661017654602 3915.8731331984859025 7285
340000000 308.8720030182581695 6443.9007065524183417 30.359690188558801083 -1802.1842831736084918 -2003.8309187715178723 3836.3748921336846252 7285
341000000 306.66414342280359051 6397.8388172646500607 -127.34957156984725657 -1818.4987869590372611 -2086.2947347686895228 3777.4439501578794989 7285
342000000 311.35201977553634833 6495.6405262133866927 -47.383399317723615241 -1852.1224437917180694 -2061.9889504939264953 3866.7279949679214042 7285
343000000 315.00093262161834673 6571.7666620795307608 -96.691931487868259865 -1800.9373352473080558 -2104.0445339215930289 3808.2899376810323702 7286
344000000 313.47518542113812146 6539.9354719194643621 101.18743120370550059 -1790.9903428379986963 -1995.4776335238743741 3887.6554075655785709 7286
345000000 303.74122784462286972 6336.8589370055824475 -20.008404953247577396 -1830.2062211632442086 -2008.1600382400338276 3818.3578544500305725 7286
346000000 309.29865532517635529 6452.8018211731559859 -40.251748079512793765 -1785.0965243023965741 -2075.8407202080616116 3820.6854964309450224 7286
347000000 313.11873005680405413 6532.4988543185127128 3.6299723599308890698 -1759.2679105406898543 -2053.7551522449630284 3816.6530351455835444 7286
348000000 307.0641162438214451 6406.1833260539633557 -75.261967195490797167 -1840.8621188170664027 -2090.3649772306298473 3855.9651288522049981 7287
349000000 310.61986957729141068 6480.3659039307895 87.661701938593154182 -1789.4201868506863775 -2029.0778063457451026 3906.1596951350243216 7287
350000000 309.08366155044063817 6448.3164727978228257 70.293855557014637725 -1766.690058921415357 -2036.4916144663088744 3873.4755289447389259 7287
351000000 311.78890029542458251 6504.7550288658667341 -73.815266060922027691 -1791.632792726060643 -2136.0456580437657976 3853.863184708904555 7287
352000000 306.48405113381431875 6394.0816077509280149 -8.4025419114969679413 -1757.4529008406543653 -2044.2707299281655651 3793.3210888573230477 7287
353000000 312.37840081229313682 6517.0535951329356976 33.12879396211309313 -1751.8988322603563574 -2040.2849583042293489 3825.3125845266986289 7287
354000000 310.71587477067174632 6482.368830474506467 31.185079827227070837 -1740.8774252014727608 -2088.9826710988068044 3861.0451761275066929 7287
355000000 312.58923583991889927 6521.4521808584386235 -75.854885240892599541 -1748.4824591572594272 -2185.1646753631184765 3857.7922492794855316 7287
356000000 308.85965445918287742 6443.6430823981654612 -8.2031900631878897912 -1784.3593828696787114 -2077.7136156632236634 3853.8698084697143713 7287
357000000 305.90028891286533508 6381.9027577701181144 -49.49821365938606732 -1821.5612084677659368 -2083.415914810292179 3855.4789096186723327 7287
358000000 308.93348015680385288 6445.1832850077016701 -24.162829160126165107 -1751.3093099981265368 -2096.9364074290569988 3824.08288826705666 7287
359000000 307.40013998821325458 6413.1936851112614022 45.561460388452303505 -1769.2081968459638119 -2030.2644501349659549 3845.0341073693816725 7287
360000000 311.11672125149243584 6490.7315661570501106 59.610850299341393566 -1787.1213039892186316 -2041.8335069622435185 3888.5656612508037142 7287
361000000 306.19120575026181541 6387.9720654306647702 51.98366506295843692 -1768.3918925979951382 -2061.7060179173286087 3882.0815755782823544 7287
362000000 314.57415684102301157 6562.8629714658009107 -53.240355275177449812 -1812.464602670742579 -2114.2495555807331584 3873.4738029762984297 7288
363000000 310.07931272165438941 6469.088434072943528 34.512861549646743242 -1746.7562782975173832 -2080.3995991071710705 3861.6687389543353675 7288
364000000 309.13021270197361901 6449.2876550199825942 -54.913280614031577898 -1833.5952219887708452 -2086.9069682690865193 3865.5889096438254455 7288
365000000 309.30863526709987354 6453.0100296031332618 -15.132664278679811787 -1753.8261925441163385 -2072.1515530099914031 3810.845081275427674 7288
366000000 311.34270892147736731 6495.4462767558025007 -45.594440027477702415 -1737.3120604786868171 -2137.217360966020351 3828.9349814172292099 7288
367000000 310.91424309159759787 6486.5073271685441796 3.1042125607768014106 -1760.5096671167093518 -2099.156737804209115 3862.7706174816948987 7288
368000000 312.95676655861581139 6529.1198601390069598 3.1554162343538507685 -1838.3230546061354289 -2037.283033222641734 3878.7615040631317243 7288
369000000 309.0853177160287828 6448.3510248663151287 -51.943697445620784947 -1781.192551334628206 -2163.8171237970082075 3893.0659776860152306 7288
370000000 312.73392096009717989 6524.470701601768269 -43.915353532310774654 -1800.0749541808418144 -2054.2439313978179598 3810.403532046349028 7288
371000000 312.75592556068966132 6524.9297767523803486 -77.729521091824381074 -1834.0437665669214766 -2078.196984618026363 3834.5112300931232312 7288
372000000 309.27711688570076376 6452.3524713972019526 -88.529777837296961707 -1836.3578138172631498 -2126.9597644609684721 3874.7878004409344612 7288
373000000 314.80482789717842707 6567.6753900962230546 -57.415903857372029506 -1820.7257753833819152 -2095.3621809295445928 3858.6720524555548764 7288
374000000 308.17627635536933894 6429.3859771799034206 -72.873521491807196071 -1840.4773737263635667 -2132.4338964400599252 3900.0377486746156137 7288
375000000 308.11885196640389495 6428.1879499808965193 -84.612769943882909729 -1790.5287498982083889 -2125.8309509319938115 3831.7469308863192055 7288
376000000 308.15053484565612507 6428.848940054466766 -3.7771417838947343171 -1797.1067650227573722 -2033.8177551926037268 3827.1473784314666773 7287
377000000 312.36595078860756303 6516.7938541540188453 52.220475070918496385 -1792.1601151194668091 -2000.1882105811175734 3844.5688007715029926 7287
378000000 308.08212116550134851 6427.4216466851130463 2.6745304144191948126 -1841.3296327475516136 -2078.7578940455418888 3922.7620572075124983 7287
379000000 317.42659262175698132 6622.3724535918981928 -31.001134925834548994 -1771.0940374428646464 -2091.5540238171060992 3831.6469263341359692 7287
380000000 311.20585229737184818 6492.5910794956034806 -40.545117706400645829 -1828.3207275981596922 -2060.454359074599779 3848.2299689663582285 7287
381000000 313.97039980715669572 6550.2669759106865968 -38.558625638474637753 -1820.5196664074046566 -2110.5162751279394797 3892.4773158968696407 7288
382000000 308.09088728330567619 6427.6045314793345824 -14.213970244561636491 -1807.885892556180579 -2123.3801050799288532 3917.0520273915471989 7288
383000000 306.70220543216333908 6398.6328931491889307 -43.706361286944826361 -1760.9594228674582155 -2092.6837465431217424 3809.9368081236352737 7288
384000000 305.44289522933240733 6372.3602953530362356 -13.832542531255711538 -1731.9279962931252612 -2110.6552224780061806 3828.7506762398761566 7288
385000000 310.15257227127511896 6470.616825312516994 -52.154868986152280286 -1795.808406367580119 -2044.5100803364225612 3788.1636177178502294 7288
386000000 309.57159040164214048 6458.4959809380243314 3.2872777279221168101 -1799.1990544168304496 -2102.2860068013524142 3904.7723389461052648 7288
387000000 304.44713693612925454 6351.586099225108228 39.005616707819484645 -1724.6924217047137518 -2033.4679968270479549 3797.166035239581106 7287
388000000 307.55508090510494412 6416.4261693574080709 -84.804424625878795041 -1760.0733166774414258 -2157.0932265872761491 3832.3621186388386377 7287
389000000 310.10376686822525016 6469.5986133408150636 -47.094550896811227858 -1763.0542156123531186 -2115.8311487782989389 3831.7908134938411422 7288
390000000 307.90987270180733049 6423.8280804633313892 -49.544560448942490893 -1762.6978355326116343 -2113.3353805398555778 3826.4886556235251192 7288
391000000 308.3657571528221979 6433.3390562309450615 -52.864842660226884163 -1833.6247718617880764 -2089.0948821603824399 3869.8548113619435753 7288
392000000 306.722773319158307 6399.0619945900580205 1.7950880364219869989 -1790.2809859337246507 -2114.21418884982495 3906.2902628199717583 7288
393000000 312.55993758317742959 6520.8409404239801006 30.559106646991779144 -1745.0119599976901554 -2068.1350696954259547 3843.7061363401071503 7288
394000000 313.16177214937670215 6533.3968281330053287 -71.901256376231032164 -1807.8868150449682162 -2065.4040950590406283 3801.3896537277778407 7288
