# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
301000000 303.99639394163926909 6342.1823880687561541 -148.49166341568744087 -1770.4569641794403196 -2127.1023736515826386 3749.0676744153356594 7284
302000000 312.95681871420782727 6529.1209482449312418 32.914595119800139855 -1759.3698229886012996 -2021.8759860871846286 3814.1604041955870343 7285
303000000 308.29126523549217609 6431.7849544864529889 -2.1913095608408355019 -1737.5101728726813235 -2071.303401342147481 3806.6222646539890775 7285
304000000 313.7428933863878342 6545.5205800858402654 -65.472239778042592206 -1751.0723857754228447 -2145.3349823103553717 3830.9351283077357948 7285
305000000 309.493722286155446 6456.871442619564732 33.108235751330397534 -1815.654284822463751 -1981.1112221201292414 3829.8737426939233046 7285
306000000 309.60510239830676937 6459.1951313203026075 -102.921178237039328 -1813.2572299414457575 -2156.0074722831468534 3866.3435239875539082 7285
307000000 305.42512334132970864 6371.9895259710974642 -41.726283735150246912 -1804.5281147557448094 -2068.1737085751519771 3830.9755395957463406 7284
308000000 307.81163269408904171 6421.7785296819020004 -92.666961537295492235 -1830.3283444329622398 -2067.5287479272283235 3805.1901308228948437 7285
309000000 311.84315912196228737 6505.8870139187247332 36.034185428752493863 -1813.9864474515306938 -2038.1284177901040948 3888.1490506703871688 7285
310000000 307.63389694705659849 6418.0704839714135232 -7.536348643147761095 -1835.0992432881741934 -2086.4435731420794582 3914.0064677871059757 7285
311000000 305.76782035869695164 6379.1391074506964287 13.802236355869240469 -1804.9887172415033092 -2053.6727650922898647 3872.463718689662528 7285
312000000 307.00644912722583513 6404.9802349037654494 66.225640374278810896 -1823.4701087216626547 -1993.3871932069996546 3883.0829423029408645 7285
313000000 310.33722751578335419 6474.4692303506162716 8.2425431453623048128 -1723.5984155698342875 -2080.4359930678810997 3812.276951783077493 7285
314000000 314.84748488326027882 6568.5653295535594225 -35.284751255914045487 -1792.7297000471835418 -2076.0604362162143843 3833.5053850074832553 7285
315000000 312.52267480388906051 6520.0635386282910986 -23.842866596779686006 -1815.5495991369543844 -2064.9118273393346499 3856.6185598795095757 7285
316000000 314.00543479385891033 6550.9978999612912958 -23.308217189468336983 -1821.4151009692927801 -2047.894601675872309 3846.0014854556966384 7285
317000000 315.01082727774576142 6571.9730912184213594 -83.134201311577697879 -1822.0559355745158427 -2106.1681211306013211 3845.0898553935398922 7285
318000000 308.063884407316948 6427.0411788608962524 4.1912495977696266891 -1794.370092530997681 -2029.7175058472948876 3828.2788479760620248 7285
319000000 310.72658799734017521 6482.5923371964609032 -97.388580803401339381 -1797.088293344577778 -2047.9809642613436154 3747.6806768025203382 7285
320000000 308.8411998488142558 6443.2580695914639364 -18.952450404134197015 -1782.0076833297148369 -2134.8371642297015569 3897.8923971552821968 7285
321000000 307.81671799199091311 6421.8846226732466675 5.3234556696382355767 -1776.8431798386136506 -2069.6386318071158712 3851.8052673153679279 7285
322000000 313.49361874200826605 6540.3200405699681141 -9.9536575612947899572 -1778.396149530903358 -2059.5491853778403311 3827.9916773474487854 7285
323000000 312.20704566968595373 6513.4786659916480858 62.679417685945537642 -1793.3312195272442295 -2051.9323120055637446 3907.9429492187537107 7285
324000000 309.25937201462386383 6451.9822656609985643 -87.815619048107066646 -1808.9074713334375701 -2117.8223542725886546 3838.9142065579189875 7285
325000000 307.18588630305254128 6408.723776994963373 14.381403256203526553 -1789.7037427925383781 -2041.328827971382907 3845.4139740201253517 7285
326000000 309.80036497166406662 6463.2688337670269902 -125.10593813687501097 -1807.1370881079676565 -2077.3595486726985655 3759.3906986437914384 7285
327000000 310.75560829193113932 6483.197778592870236 -25.226471006224784333 -1802.2890486601663724 -2044.0895500125211584 3821.1521276664625475 7284
328000000 311.17766199603084942 6492.0029539906881837 86.750897986633418668 -1806.6419622715848163 -1992.4898759398233778 3885.8827361980411297 7284
329000000 309.09379225180560979 6448.5278264752223549 -118.35164509991881232 -1835.7715472533686807 -2062.0020332848816906 3779.4219354383312748 7284
330000000 314.1261457568109563 6553.516255305427876 -19.996760168944916813 -1776.6332058478806175 -2079.0830574229166814 3835.7195031018518421 7284
331000000 311.14346176618488471 6491.2894452132168226 41.517362691968315858 -1769.710495557644208 -2052.432563978284179 3863.6604222278974703 7284
332000000 304.46619964371399192 6351.9837985752392342 58.303549145262252296 -1788.3594919479537566 -2053.5014558233178832 3900.1644969165336079 7284
333000000 314.22669645804779748 6555.6140133683566091 24.226384036262459176 -1774.3852235790309351 -2069.3791393041801712 3867.9907469194736223 7284
334000000 310.86190851282077574 6485.4154870993188524 -25.349282510142813862 -1858.4887888578946331 -1974.2503585622259834 3807.3898649099783142 7284
335000000 309.3598646508498291 6454.078812331631525 -9.2739897177243335591 -1722.9805263648740947 -2070.6281595344380548 3784.3346961815877876 7284
336000000 307.41727112006088873 6413.5510865964670302 4.29382666511349953 -1766.4880989158868942 -2051.6600834076161846 3822.4420089886166352 7284
337000000 308.23002091256012136 6430.507233191036903 47.47582388676491405 -1804.5351167898315907 -1989.2968904675863087 3841.3078311441827282 7284
338000000 312.44093986446767985 6518.358327962576368 -63.317792321428612468 -1728.3395774267710294 -2063.5453260529679937 3728.5671111583105812 7284
339000000 313.66958407755868166 6543.9911507353499474 69.962382182342309989 -1781.6391127589852204 -2023.8669512206586205 3875.4684461619863214 7284
340000000 304.20477205093482098 6346.5297158699113425 -29.436271489980413207 -1783.0853559666538786 -2074.3228369232856494 3827.9719213999592284 7284
341000000 312.31957592741986218 6515.8263498226015145 -26.758846708125474834 -1793.8120394017087165 -2036.3745424271073716 3803.4277351206906133 7285
342000000 309.95312689471279555 6466.4558583411189829 11.15663996310374273 -1789.4778778641511963 -2055.8044455496274168 3856.4389633768823842 7284
343000000 308.81005067141040854 6442.608213973862803 -8.7089627160252973681 -1818.4496725614189927 -2075.8096687372667475 3885.5503785826604144 7285
344000000 312.94123596580936919 6528.7958502029150623 -16.777289532371185032 -1867.7964361738092975 -2079.8445302482123225 3930.8636768896503781 7285
345000000 309.94379552364745223 6466.2611808436004139 -46.421537780224298331 -1789.9867110302120636 -2012.1975527585095733 3755.7627260084982481 7285
346000000 309.94339428273843851 6466.2528098790853619 -4.6913245764071689337 -1802.1499362575439136 -2049.1641190295331398 3846.6227307106701119 7285
347000000 309.51464109306499495 6457.3078651936648384 -62.182768157274836085 -1786.0778768585450962 -2118.5785225903428 3842.4736312916129464 7285
348000000 311.16381190229446929 6491.7140037849676446 -23.608421307533575373 -1778.5939430523403644 -2043.7966598132643412 3798.7821815580709881 7285
349000000 307.64244313867561686 6418.2487805139098782 -9.8619691527111967844 -1797.4820148807743863 -2007.3818127976917367 3795.0018585257548693 7285
350000000 312.16891673695283771 6512.6831939055473413 -13.46837559009716756 -1827.8149706450444683 -2059.8063525399720675 3874.1529475949191692 7285
351000000 309.96440294042832875 6466.6911069821198907 -106.70994032386977324 -1807.4941940722819709 -2156.7273694176383287 3857.5116231660508674 7285
352000000 314.67177934410693751 6564.8996394397536278 -57.426839371031149994 -1823.566238299680208 -2052.6995713649585014 3818.8389702936083268 7285
353000000 309.37006229836492821 6454.2915626857766256 -52.582600914160281036 -1825.8112766386900603 -2071.1701717983532944 3844.3988475228829884 7285
354000000 314.38911066526821969 6559.0024105504735417 31.385129888878964266 -1825.9459926760089274 -2005.1861294795303365 3862.5172520444184556 7285
355000000 310.68053228752410178 6481.6314912210264083 -42.945217173320685333 -1790.6552964555567087 -2044.1863596172370308 3791.8964388994727415 7285
356000000 307.49488730950525905 6415.170369060118901 -93.76202704024424861 -1775.3257126542844162 -2096.09728036215256 3777.6609659761934381 7285
