# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
301000000 310.00834046579490177 6467.607761932997164 28.656882094812743844 -1774.7464491117816578 -1957.3005409136053458 3760.703872120199776 7284
302000000 312.98929393775836161 6529.7984687516063786 -15.391524316267464201 -1753.513669931970071 -2036.5415318964910512 3774.6636775121933169 7285
303000000 312.70295696874364921 6523.8247094632424705 17.806406934371722173 -1816.4240618054152492 -2037.40671387010525 3871.6371826098925339 7285
304000000 309.23494225081509512 6451.4725950831216323 -81.405580404045679188 -1795.2561656309883347 -2095.9627735218136877 3809.8133587487564 7285
305000000 310.0123930578040472 6467.6923099019159054 -3.8717386835016327495 -1811.8183980978494674 -2060.1985636219515072 3868.1452230362988303 7285
306000000 303.56115474707962676 6333.1021278770404024 -55.820760191055654786 -1810.097581120004179 -2057.3947112697524062 3811.6715321987007883 7285
307000000 311.56165430681153339 6500.0140663562342525 -63.220848664728748645 -1855.2876693914681709 -2056.5528450710044126 3848.619665797743437 7285
308000000 313.4555332492388402 6539.5254747583439894 -96.135662161948943094 -1791.2829872196869019 -2090.0798310402756215 3785.2271560980143477 7285
309000000 310.33744164646446961 6474.4736976925369163 -7.0973172186227202474 -1768.1021965397353597 -2048.7095695061921106 3809.71444882730475 7285
310000000 314.45881761496531226 6560.4566850007804533 77.066709714871080905 -1770.1829671114358007 -2054.6382643579700016 3901.8879411842763147 7285
311000000 304.93637426790013478 6361.7929057891979028 -14.616905927913649066 -1797.0985797683031251 -2047.925475712375146 3830.4071495527646221 7285
312000000 312.59431281522716972 6521.5581002180970245 -49.11149808575189013 -1797.4012077870065696 -2065.3697728714596451 3813.6594825727152056 7285
313000000 309.38846338184714568 6454.6754587776649714 115.35399265961930837 -1789.1641391982213918 -2012.2362045253146334 3916.7543363831555325 7285
314000000 313.93365241824881195 6549.5003265444975113 60.186289795859011065 -1796.8101849555687295 -2005.8340910655001608 3862.8305658169279013 7285
315000000 312.77778464156608607 6525.3858159703340789 -51.094330787783576397 -1766.5790747061282673 -2095.1629063645177666 3810.647650282862287 7285
316000000 311.73630651485512999 6503.6577811501147153 44.775751435410768408 -1765.1143758535185952 -2038.3900609530533075 3848.2801882419826143 7285
317000000 307.93923824139176304 6424.4407245988541035 28.250966040391062961 -1798.1061377295486636 -2024.1353806095901291 3850.492484379529742 7285
318000000 308.35716424541936931 6433.1597850715543245 -11.19032069832343268 -1811.7023177681237485 -2052.0385327614103517 3852.5505298312109517 7285
319000000 308.04978654930488347 6426.7470596260127422 -9.450470010852455971 -1778.8439061932942877 -2075.5890466022519831 3844.9824827846932749 7285
320000000 310.6554805133060313 6481.1088438330898498 -26.458794005924374915 -1784.2178438160221958 -2029.2710689654220459 3787.0301187755198953 7285
321000000 309.36463378645964895 6454.1783093272333645 85.000218006113726688 -1755.1601669185636183 -2019.7035087569340703 3859.8638936816114438 7285
322000000 308.90726722092125556 6444.6364126644521093 28.091685655463408011 -1760.9475011579986585 -2005.4785341728888852 3794.5177209863509233 7285
323000000 313.21590440190487925 6534.5261725115988156 -29.981204544991783223 -1769.4725988709847115 -2035.3464287648957907 3774.8378230908883779 7285
324000000 312.18977708590875864 6513.1183968895102225 1.6676321305477017631 -1739.2889588283642297 -2054.3201143047003825 3795.2767052636122571 7285
325000000 310.93460504844512116 6486.9321323526792185 20.67019746083087739 -1799.646220623166073 -2038.7580932564462728 3859.0745113404432232 7285
326000000 311.05988354003716267 6489.5457786287979616 29.150163044624321174 -1762.1893117589700068 -2024.6113983617474332 3815.9508731653413633 7285
327000000 309.58041838557170422 6458.6801564260103987 27.931663118698907056 -1841.2378576469463951 -1970.6085580318133452 3839.77807879745842 7285
328000000 313.48668764179177515 6540.1754391779813886 2.6818324193324087901 -1799.721024850053027 -2015.8669878171494929 3818.2698450865345876 7285
329000000 306.80071254896392929 6400.6880165444754311 -30.196018477819308146 -1796.527032036365199 -2042.3266311365198362 3808.6576446950657555 7285
330000000 304.13671822701797964 6345.1099300695277634 59.652127304285784248 -1756.6765404255947942 -2040.2243053754123139 3856.5529731052929492 7285
331000000 311.60885201102564679 6500.9987374062511662 -62.109384122177488052 -1781.5261758010526592 -2106.2969574839812594 3825.7137491628559474 7285
332000000 309.27960229107446821 6452.4043236378947768 2.7618634454556172386 -1776.5602995188564819 -2084.8400800438139413 3864.1622430081260973 7285
333000000 307.10402742617446847 6407.0159806605670383 -116.38643057953859739 -1779.4945515225074359 -2040.0903095759922508 3703.1984305189616862 7285
334000000 311.02457030107416358 6488.8090494876623779 -31.235282407597367182 -1776.6443079406353718 -2095.3079214433928428 3840.7169469764303358 7285
335000000 311.79788592323797047 6504.9424932292595258 55.681260362962376576 -1793.6686323823003022 -2033.1550806635441404 3882.5049734088070181 7285
336000000 304.66546521649081569 6356.1410143560824508 20.52562684998218856 -1815.5309015445773184 -2046.1151923090619675 3882.1717207036217587 7285
337000000 312.97720205030083207 6529.5461994576280631 26.183355115590529749 -1783.4177689414568704 -2060.7060158776926073 3870.3071399347400074 7285
338000000 310.25714332839305598 6472.7984588120325498 -54.160850019291586932 -1814.4633397798706937 -2054.8750286936024168 3815.1775184541811541 7285
339000000 310.64003994206831294 6480.7867119890379399 1.3207151706359070431 -1809.1912587890024042 -2064.6254730859400297 3875.1374470455784831 7284
340000000 309.11476817072622225 6448.9654405594783384 35.1324978571652764 -1779.718761986215668 -2040.105562063627076 3854.9568219070079067 7284
341000000 309.27153221971553876 6452.2359602445676501 32.355021235123643919 -1755.9226658877169029 -2043.6209164475956186 3831.8986035704365349 7285
342000000 312.58910450073869924 6521.449440769897592 73.900302559359090537 -1755.2291380332803783 -2039.4521654440941347 3868.5816060367333193 7285
343000000 308.29027523300953817 6431.7643003720140769 -5.1967050808733006306 -1794.5861535516403364 -2031.4344883621772624 3820.8239368329441277 7285
344000000 307.1542294795244743 6408.0633305138762807 -2.2023387100735192234 -1811.4750798607637989 -2082.0453175150005336 3891.3180586656908417 7285
345000000 312.74417049243561451 6524.6845344128751094 3.4064676698394009691 -1795.9508329195937222 -2063.752184560454225 3863.109485149887405 7285
