# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
301000000 311.80436245955820596 6505.0776111958030015 41.142025830272473286 -1782.0452390356604155 -2049.1216829109034734 3872.3089477768367033 7285
302000000 311.17853368640402323 6492.0211397963194031 37.046777818040112606 -1797.6285042674185206 -2013.3069669428837187 3847.9822490283422667 7285
303000000 315.38327125172241949 6579.7432742185219468 -31.994162078900558299 -1775.0788798162363946 -2054.1048289359951013 3797.1895466733312787 7285
304000000 310.74391074613436103 6482.9537363265326348 45.031783655372265684 -1776.42482967264732 -2064.1438953028218748 3885.600508630841432 7285
305000000 308.0563639255476005 6426.8842813845512865 -0.12626315040731128647 -1759.870524391609024 -2023.4918317969181771 3783.236093038119634 7285
306000000 310.80465859574911747 6484.221099853265514 -31.172969702077466536 -1839.465166769557527 -2060.534660164772049 3868.8268572322522232 7285
307000000 310.33214502296658566 6474.3631958808909985 12.144962525323279579 -1823.8601425182087041 -2010.8744146236022061 3846.8795196671344456 7285
308000000 318.79815501192035754 6650.9869339225488147 -66.818542668090657344 -1802.1669489843138763 -2020.3977332511014993 3755.7461395673253719 7285
309000000 307.19294113779130839 6408.8709598218738392 2.2816841165479786468 -1803.2111002149083561 -2044.3221945985221737 3849.8149789299786789 7285
310000000 312.94270967618405166 6528.8265957649336997 184.53909513995461111 -1783.332917901564997 -1976.3930796344825467 3944.2650926760024959 7285
311000000 312.08950320037570236 6511.0264139466689812 -114.9580334785184732 -1781.0042225984984725 -2119.2169910134734891 3785.2631801334537158 7285
312000000 307.25550461674134795 6410.1762022597476971 69.184485524861514705 -1755.2775963063381823 -2031.9067470039030923 3856.3688288351022493 7285
313000000 309.96139918169211569 6466.6284404961534165 -190.1491399208851476 -1851.7275703250875267 -2142.1056166237913203 3803.6840470279935289 7285
314000000 307.82362921929995991 6422.0288094629358966 -44.108807545760100766 -1808.2240131067551374 -2087.5954912062775293 3851.7106967672721112 7285
315000000 305.77041458293325604 6379.193229945535677 2.5672425298284053952 -1775.2136866683958942 -2056.9377495268136045 3834.7186787250375346 7285
316000000 315.58299973506620972 6583.9101475588086032 -83.520309529122755521 -1778.1145790784075871 -2073.8410389832688452 3768.4353085325533357 7285
317000000 309.53296223515150132 6457.6900934930326912 -85.235265043627492787 -1796.2855466941305167 -2154.8093957451783353 3865.8596773956810466 7285
318000000 310.94510572891897482 6487.1512047893638737 5.9094363109364564934 -1772.2200193362295977 -2040.3461314253625005 3818.4755870725280147 7286
319000000 307.89296761340244757 6423.4753948522948122 1.7252066389760045695 -1776.3944750601899614 -2065.5561502732543886 3843.6758319724199282 7286
320000000 310.75114561253161582 6483.1046750980422075 16.480491114167932665 -1777.2705144173382905 -2024.1533542129839134 3817.9043597444906482 7286
321000000 306.89711996839912445 6402.6993346054996437 -18.132726974745366988 -1767.0556295708902326 -2063.1084363481259061 3812.0313389442708285 7286
322000000 305.96531801697204855 6383.2594397801567538 36.138294591449692916 -1763.7866051602927655 -2062.2301994458639456 3862.1550991976055229 7286
323000000 311.62259303816398415 6501.2854121893988122 164.46308013691663064 -1742.2945046146101049 -1976.0335458546587688 3882.7911306061855612 7286
324000000 311.31308028136447774 6494.8281436356364793 -46.380531590509093576 -1772.0223378126070202 -2097.0492235591664212 3822.6910297812646604 7286
325000000 312.35256060726311489 6516.5144989577456727 -10.305950310764416145 -1784.0636340801304414 -2065.2242964272777499 3838.9819801966432351 7286
326000000 309.65290329519348234 6460.1923865917806324 102.22984505701242597 -1736.9708606301651344 -2017.1651871563440181 3856.3658928435211237 7286
327000000 316.94998898860194458 6612.4292199597721265 -84.354553326464127849 -1768.303217244148982 -2115.0195272256441967 3798.9681911433294772 7286
328000000 316.27843579937467666 6598.4188142633611278 -99.496441826704767664 -1777.6387266979431843 -2086.4808169632124191 3764.6231018344506083 7286
329000000 312.50048876364769512 6519.6006781586147554 -21.942524791476841983 -1795.047322031213298 -2040.7998936463554855 3813.9046908860918847 7286
330000000 310.21023663899904932 6471.8198591138589109 -77.725908404666768092 -1895.6948990191840494 -2112.5186011776459054 3930.4875917921635846 7286
331000000 306.99600553398937564 6404.7623534603917506 8.5143005618842835247 -1770.5845015509189579 -2108.2367800834790614 3887.3355821962823029 7286
332000000 312.58832366530862146 6521.4331504427382242 -4.7946252877881079257 -1829.4653053090414687 -2033.9263587412563083 3858.5970387625102376 7286
333000000 307.92059678428842062 6424.0518136667351428 131.55663807748567251 -1769.8380377119044624 -1982.9418462578519211 3884.3365220472414876 7286
334000000 310.41124827899830052 6476.013502553078979 -39.65588423497845838 -1792.8238499963244976 -2069.6207006400359205 3822.7886664013817608 7286
335000000 306.83066675950323088 6401.3129419393717399 -7.2028883590894565714 -1810.9619470870384248 -2058.2245753594024791 3861.9836340873516747 7285
336000000 310.70348621133729239 6482.1103718072645279 25.520574407266423123 -1783.8127968316121041 -2086.5938886381304656 3895.9272598770085096 7286
337000000 308.82804045167790719 6442.9835291744757342 -1.271246678163862498 -1812.2210261561344851 -1990.492813187406 3801.442592665376651 7286
338000000 313.78417984783385464 6546.3819267131921151 -32.088672048398564129 -1802.7385041854354313 -2013.044263072331205 3783.6940952093682426 7286
339000000 311.68858454088524468 6502.6621724229471511 -98.048621746117390785 -1797.3194518850787063 -2066.2342680901901986 3765.5050982291513719 7286
340000000 304.27602933404995156 6348.0163344450020304 -7.8243601717362309955 -1800.5355794471918216 -2050.2831455255754918 3842.9943648010312245 7286
341000000 312.76613909245980949 6525.1428584948071148 15.308923403750213765 -1815.2706483110791851 -2030.1401033132199245 3860.719675028049096 7286
342000000 311.90496184530309165 6507.1763849485078026 86.591334697874088988 -1731.583244074066215 -2019.7803101342374248 3837.9548889061775299 7286
343000000 312.76823179000103892 6525.1865177939107525 -109.20186364447474148 -1791.5117753893894132 -2056.5630973965267003 3738.8730091414413437 7286
344000000 307.89458750248564911 6423.5091900953266304 34.790582558363865928 -1824.8444784182736385 -2081.750009638982192 3941.3850706156199522 7286
345000000 308.59456321007428414 6438.1125659682547848 26.038150902971125333 -1753.0661745809627519 -2051.5217219242281317 3830.6260474081618668 7286
346000000 311.82705847487846995 6505.5511111172236269 -8.8442962993260039184 -1762.0337916871244488 -2089.5982790381176528 3842.7877744259162682 7286
347000000 311.58746008479516831 6500.552444290643507 -22.160741899247881292 -1764.4255234819102043 -2040.4665991071494773 3782.7313806898114308 7286
