# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
316000000 310.01556305981955575 6467.7584446698065221 2018.2893017427193172 -1369.3308142344330918 -559.12217092160722132 3946.742286898760085 7267
317000000 307.56459911682776465 6416.6247448535568765 2133.3562260901126137 -1321.4966241637007442 -497.6328919938719082 3952.4857422476852662 7265
318000000 312.73397876092531078 6524.4719074825006828 2105.4974003066431578 -1363.4207831806013473 -507.42565775831531028 3976.3438412455593607 7264
319000000 309.19186283999658826 6450.5738427096512169 2117.9809355294273701 -1318.0576317794580063 -561.67835809916209655 3997.7169254080481551 7271
320000000 311.34187209949675434 6495.4288183986209333 2155.1140842344893827 -1301.4451684900895998 -529.52979031750692229 3986.0890430420859047 7271
321000000 311.31397042510070605 6494.8467144280512002 2067.7849151992259067 -1354.799821879353658 -556.90542418097766131 3979.4901612595567713 7268
322000000 312.79115638190745585 6525.6647864376845973 2080.3769964578777945 -1296.3992595598372191 -550.63533955977914047 3927.4115955774936992 7271
323000000 309.46845305436590934 6456.3442584818267278 2186.0399453108220769 -1325.2359512219145472 -507.37389937168950382 4018.6497959044263553 7269
324000000 310.32210756036806742 6474.1537874149289564 2222.2714767058550933 -1284.0279051672500827 -500.82806098114349425 4007.1274428542483292 7267
325000000 310.96293411539295448 6487.5231528813683326 2127.5790376023019235 -1276.3752064943903406 -477.01543646622832284 3880.9696805629200753 7264
326000000 306.52616657743431006 6394.9602491760088014 2209.1860805670048649 -1259.1600864938709492 -507.98996633439389825 3976.336133395269826 7263
327000000 306.86260432554598765 6401.9792454643829842 2259.1491537664983298 -1325.7363627870631717 -480.96832853719581635 4065.8538450907581137 7264
328000000 310.9078821997395039 6486.3746218565111121 2157.7631716421765304 -1313.5452993203568894 -530.92218257639058265 4002.2306535389243436 7262
329000000 314.14352154189413113 6553.8787609151313518 2149.5155460340029094 -1337.8120309770620224 -557.63701670834461765 4044.9645937194095495 7262
330000000 308.14565016568730016 6428.7470324927753609 2403.3124950109804558 -1317.364460214583687 -412.84704306575247301 4133.5239982913171843 7257
331000000 303.85021994394264766 6339.1328053359984551 2258.6652560058955714 -1315.0589751095733391 -443.17104281309013913 4016.8952739285591633 7255
332000000 307.97069056734636661 6425.0969047105545542 2204.8578363098135924 -1277.5561448026223843 -448.90970725465865598 3931.3236883670942916 7255
333000000 311.88061350501845936 6506.6684130843368621 2223.0005046709893577 -1292.9115221820447914 -457.67605793141262893 3973.588084784446437 7253
334000000 307.56937844328825804 6416.7244544577124543 2218.963870013495125 -1322.3944379950762595 -454.30934535371625316 3995.6676533622876377 7256
335000000 304.80706130166970524 6359.095089521241789 2219.3661177602648422 -1272.9836190160258411 -487.09898224777322184 3979.4487190240638483 7255
336000000 307.07454909881101912 6406.4009834686266913 2246.5828870218606426 -1304.6417970922907443 -448.0008217087863045 3999.2255058229375209 7253
337000000 312.6400841235171697 6522.5130128127884745 2214.9638607811639304 -1292.2449156306568057 -457.39910528116865862 3964.6078816929889399 7251
338000000 306.92695631182874649 6403.3218009754791638 2174.0242007031501998 -1250.7022242564780754 -485.63650567892648269 3910.362930638555099 7254
339000000 308.73213691954219939 6440.9827235577431566 2146.4622476787235428 -1309.5258538036432583 -517.20710348857460303 3973.1952049709411767 7258
340000000 307.21967468853347327 6409.4286935913078196 2239.7854335985193757 -1329.5462570561890061 -501.47285151151601212 4070.8045421662241097 7259
341000000 310.36667689203443388 6475.0836235444876365 2155.2903883774788483 -1284.8743772924296991 -506.15749988930400605 3946.3222655592126102 7260
342000000 307.28340317825654893 6410.758241287250712 2217.5303267524495823 -1319.583190881657174 -475.80428240068545165 4012.9178000347919806 7260
343000000 310.06164467456517286 6468.7198310917437993 2186.0037254915655467 -1319.1911522888681247 -515.38896760096838534 4020.5838453814021705 7260
344000000 307.77205936787919427 6420.9529236631224194 2319.593745234290509 -1240.7639304705035102 -470.27731562890426176 4030.6349913336980535 7257
345000000 310.33599283929805779 6474.4434716784207922 2196.5174125680086945 -1326.848542995000571 -478.48100298083647886 4001.8469585438456306 7259
346000000 313.96996483201201045 6550.2579011592852112 2150.2206042818302194 -1318.6973718864778675 -527.57190866185783307 3996.48988483016592 7261
347000000 308.42769827728494647 6434.6313146803668133 2070.9633602939047705 -1332.0380977055451694 -556.99836459791049492 3959.9998225973599801 7264
348000000 310.91534891259237838 6486.5303975686447302 2158.6260323134551982 -1271.1755260465326955 -526.97601890550515691 3956.7775772654931643 7263
349000000 313.54314615952011991 6541.3533157052333991 2297.3486591852961283 -1308.3599666012573834 -408.13294706694932756 4013.8415728535023845 7260
350000000 310.87114872675164179 6485.6082628138410655 2227.3565754374158132 -1318.3681220994258183 -487.03788765204944866 4032.7625851888915349 7262
351000000 312.06375985568740816 6510.489338538717675 2218.1037242809911731 -1309.0539879065584046 -411.93902921142210971 3939.0967413989715169 7259
352000000 309.26432305093919695 6452.0855575945461169 2233.9323423885507509 -1289.1532880034492337 -447.82626866174388169 3970.9118990537444915 7259
353000000 309.85585856498511248 6464.4265793759404914 2339.8586190815481132 -1308.8672774143165043 -442.1195305654161416 4090.8454270612805885 7255
354000000 306.4699064652579068 6393.7865119221905843 2215.2597753877139439 -1299.6398168538535174 -435.49553082677402926 3950.3951230683419453 7257
355000000 312.74900809574006644 6524.78545982873311 2148.3404058679934678 -1322.4493377471289932 -463.27732191776510717 3934.0670655328881367 7261
356000000 312.68706373164542356 6523.4931337918769714 2200.2676015071519942 -1339.1414957789447726 -471.38735363774429743 4010.7964509238408937 7265
357000000 312.12534962263970328 6511.7742667254815387 2066.2095286822768685 -1311.2277390536910389 -524.46348656832492452 3901.9007543042926045 7264
358000000 309.29947345025016148 6452.8188894625754983 2151.4104383699136633 -1329.9213257726255506 -478.99944517678329703 3960.3312093193226247 7260
359000000 314.1554437784059246 6554.1274908340983529 2237.6065754178202951 -1303.8673566645436495 -454.1124691443400252 3995.5864012267043108 7263
360000000 312.90788908187630568 6528.1001445162946766 2160.6935245347467571 -1299.2613837795893232 -517.7878106994527343 3977.7427190137882462 7265
361000000 311.76372504194603152 6504.2298053684544357 2086.9366885780000302 -1303.8055651104834851 -540.00318563729842936 3930.7454393257812626 7261
362000000 311.22240555904397752 6492.936425054742358 2165.7667724045318209 -1296.8560835589407816 -483.37236133303838415 3945.995217296510873 7261
363000000 306.33874917573541552 6391.0502181099809604 2192.9824889282435834 -1233.3753258228252889 -522.93285320024722296 3949.2906679513162089 7264
364000000 313.79585569043541682 6546.625516192505529 2314.3798169216343013 -1277.2227587301626954 -443.56086177975595319 4035.1634374315526657 7263
365000000 311.68718601955316672 6502.6329955065812101 2249.3273520498087237 -1267.5535975660395707 -496.42075276713796939 4013.30170238298615 7260
366000000 306.51000423885818691 6394.6230593240561575 2258.0446439480829213 -1258.3151577261482998 -515.2969652906799638 4031.6567669649111849 7268
367000000 316.16344438887790602 6596.0197841664057705 2290.9918327988325473 -1297.5048057532251278 -433.81755950409876732 4022.3141980561563287 7261
368000000 311.76338675070780937 6504.2227477033775358 2238.5506371856836267 -1283.3211463516777258 -456.79937329023994153 3978.6711568276004982 7259
369000000 308.03316133169897739 6426.4002128725660441 2313.9249201152924797 -1257.0971272851384128 -470.19226012167848694 4041.2143075221097206 7259
370000000 308.12787766541197243 6428.3762503371826824 2384.4191844822626081 -1299.6885682304696275 -401.32518630837387263 4085.4329390211059945 7256
371000000 307.80269952219089191 6421.592159689984328 2221.531498196560733 -1274.0694582725120654 -465.48863509134582728 3961.0895915604191941 7260
372000000 309.35678035100187344 6454.0144655414560475 2143.823624877308248 -1293.6486845268555044 -502.55165326266694592 3940.0239626668308119 7259
373000000 307.70203435692093308 6419.492013599468919 2179.9624465936831257 -1350.9493326492365668 -508.20284833198189745 4039.1146275749010783 7261
374000000 313.51512403959958419 6540.768698917079746 2289.5645507655226538 -1305.9692344281688747 -458.38265211046154946 4053.916437304153078 7260
375000000 309.61464592854116518 6459.394235028697949 2268.0458223120222101 -1286.6415255575045649 -466.39006137888532066 4021.0774092484125504 7259
376000000 315.95213727449203134 6591.6113494413903027 2152.5610231847958858 -1291.8535362828667985 -518.06714327125609998 3962.4817027389190116 7262
377000000 315.601579991075198 6584.2977816714965229 2245.834535320638679 -1328.0296722420607693 -504.95666040002612363 4078.8208679627259698 7263
378000000 313.25191085544241787 6535.2773639731876756 2106.3008550432946322 -1352.9259517061541374 -531.04380342242109236 3990.2706101718695209 7260
379000000 311.43306594302828216 6497.3313672441736344 2202.3531456332830203 -1346.5712721374957255 -456.87945521548533634 4005.8038729862641958 7259
380000000 307.96857526040207631 6425.0527737184938815 2208.369786678231776 -1278.428766637208355 -531.17005837726878781 4017.9686116927096009 7263
381000000 309.04440304072062418 6447.4974346977332971 2222.9138182055894504 -1335.2293051436192854 -484.40268477681547665 4042.5458081260239851 7256
382000000 306.98909321885531654 6404.6181439757474436 2156.5403468122999584 -1335.3707839934602362 -511.61772079831689553 4003.5288516040768627 7262
383000000 315.03547700855466474 6572.4873508995315206 2203.4207157016526253 -1309.1609213635447304 -486.86377955666455364 3999.4454166218611135 7261
384000000 308.46468222161109907 6435.4028992288058362 2206.0854741536895745 -1292.2226201058103925 -480.10576083709361228 3978.4138550965935792 7259
385000000 305.9562093812695025 6383.0694091413624847 2251.7871793442423041 -1308.217849365508755 -478.20675003807639314 4038.2117787478268838 7254
386000000 316.10337055122693073 6594.7664823420200264 2272.7503064401989832 -1297.5286729103650032 -527.78129491064657941 4098.0602742612109068 7259
387000000 314.62882681955539965 6564.0035342550772839 2280.0438734180424944 -1321.2555817385384671 -455.46025661267429996 4056.7597117692557731 7261
388000000 307.5877989787186948 6417.1087563695573408 2209.0996487728098145 -1310.0246456956565453 -511.15831158328001038 4030.2826060517463702 7263
389000000 310.00705939721302684 6467.5810353968936397 2170.1317480640191206 -1314.2103611703823844 -479.65105444492536435 3963.9931636793266989 7261
390000000 308.71089077409015999 6440.539471821256484 2064.5090839071190203 -1376.6340198501548002 -572.34601136060211957 4013.4891151178753717 7258
391000000 311.43030079909675578 6497.273678904796725 2209.259459696696922 -1329.1229402212306923 -481.95407787174184477 4020.3364777896695159 7263
392000000 310.39100194014810086 6475.5911094713273997 2197.6334343381404324 -1340.3904890391549998 -484.77052440463103267 4022.7944477819273743 7262
393000000 314.01022361693634366 6551.0978076904175396 2181.8215536086322572 -1329.8331889025716919 -528.79362666728684417 4040.4483691784907933 7266
394000000 306.24197678887679785 6389.0312858469096682 2194.5710916982620802 -1312.4128699497262005 -530.89729162585979338 4037.8812532738475056 7264
395000000 309.94838118973444807 6466.3568501715071761 2303.4282821923766278 -1302.716829125406548 -445.55200730593611524 4051.6971186237196889 7258
396000000 313.01203154399939876 6530.2728363714950319 2179.0769782328552537 -1331.897785468019265 -443.52694724989078168 3954.5017109507653004 7264
397000000 306.46275176131973694 6393.6372455551781968 2258.804881800507701 -1308.6795557518439637 -509.15814097496388513 4076.6425785273154361 7259
398000000 306.63449216027839839 6397.2202121801192334 2280.6766898575133382 -1306.2780453122652489 -466.71504370172334575 4053.669778871501876 7258
399000000 311.35254257402215217 6495.6514331958878756 2160.6157107174817611 -1335.5072953200160555 -502.29503125244059447 3998.4180372899381837 7265
400000000 309.75849594427336342 6462.3953332472356124 2155.8113603819679156 -1341.7614732141648801 -521.86494745590732691 4019.4377810520404637 7266
