# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
46000000 308.36676419493983303 12867.639314425796329 4391.9053032388947031 -2682.7342871699338502 -1005.3691323234302217 8080.0087227322592298 14517
47000000 310.66974585780229745 12963.738962073677612 4499.6790562004571257 -2658.2551284178057358 -949.79199343760274132 8107.7261780558665123 14517
48000000 310.26718330107809152 12946.940686828471371 4530.3222271378726873 -2606.2822315149228416 -846.18289746093034864 7982.7873561137257639 14510
49000000 310.3978588303037327 12952.393562340808785 4128.5642852936307463 -2737.0033346744357914 -1061.1785007289083751 7926.7461206969755949 14516
50000000 308.89462636773356508 12889.666137144424283 4435.7114082883290394 -2706.3418140768044395 -938.15338408580782925 8080.2066064509399439 14518
51000000 313.10666112080673429 13065.42743918963788 4519.0788185540968698 -2728.8254724672042357 -889.13690337747596004 8137.0411943987783161 14522
52000000 310.06381007696978713 12938.454255740900408 4392.0987273559076129 -2670.8156416681827068 -1020.5555714867463166 8083.46994051083675 14512
53000000 309.22978956687785512 12903.651947740185278 4316.3603648161661113 -2687.4633655331203954 -1006.4773098831865354 8010.3010402324725874 14519
54000000 308.06511290757350707 12855.051900945307352 4362.1137415093189702 -2650.919625238846038 -1004.497994234250541 8017.5313609824161176 14527
55000000 310.57930869913838023 12959.965167769525578 4463.0382008590868281 -2673.0995847888771095 -810.37232525868682842 7946.5101109066517893 14520
56000000 310.75575033013950588 12967.327787647509467 4457.1032229257234576 -2677.085341262003567 -967.68911268849365115 8101.8776768762199936 14523
57000000 307.11435344392225488 12815.378267877293183 4352.1724614182076039 -2683.672219216367921 -1005.5665695683699141 8041.4112502029456664 14529
58000000 311.47429916044455922 12997.311651836980673 4475.7874865854273594 -2588.77132469231492 -906.98150207989806404 7971.540313357640116 14516
59000000 308.1105651826784424 12856.948549838703912 4557.8225707280835195 -2633.1440152911873156 -934.09352315245450882 8125.0601091717253439 14512
60000000 312.97012395754683212 13059.729967302777368 4362.1373307713565737 -2715.1970124779131766 -970.48863323946238779 8047.8229764887310012 14517
61000000 311.05840819204468062 12979.957203832611413 4482.4820006940844905 -2684.6252183679207519 -979.55938616070989156 8146.6666052227146793 14516
62000000 309.11834329564499058 12899.00147762578672 4312.0588478716599639 -2655.8958305379119338 -1029.2416552800195859 7997.1963336895933026 14512
63000000 308.85343535832618045 12887.947303879642277 4455.8727514547281316 -2698.6770742856870129 -938.77532135781575562 8093.3251470982304454 14520
64000000 307.91499420931961595 12848.787693878359278 4364.8125939167648539 -2645.4726560420563146 -989.46484616531290612 7999.750096124133961 14527
65000000 311.22161030390640235 12986.767360291178193 4304.1185843020903121 -2650.4964478826896084 -1045.8044808010490669 8000.4195129858280779 14523
66000000 312.63945195493147367 13045.931566972112705 4391.5251251045228855 -2619.3827089467131373 -976.63544389764706466 7987.5432779488819506 14525
67000000 310.94137365062101708 12975.073544368529838 4433.0390709758685261 -2697.9374855396868043 -1005.6919766085030687 8136.6685331240587402 14528
68000000 310.86315945533715421 12971.809794279221023 4404.3362180645081025 -2632.5532777905427793 -978.8704259032185746 8015.759921758269229 14531
69000000 310.04134787038395871 12937.516944700564636 4356.0366777221315715 -2675.5373457731498092 -970.3056742621806734 8001.8796977574620541 14526
70000000 312.70352964779016247 13048.605424000637868 4389.5233633203715726 -2679.3691293600104473 -960.56054679957992448 8029.4530394799621718 14530
71000000 309.81104921083857562 12927.906959352882041 4504.6418273257204419 -2640.3672248639700229 -911.66409512062250542 8056.6731473103127428 14526
72000000 309.15471291503979501 12900.519122192954455 4316.6202013773145154 -2655.2957730020552845 -994.53594985567394815 7966.4519242350443164 14524
73000000 309.22644657918215216 12903.512450346510377 4388.6657541720887821 -2648.3965212339644495 -957.39026314907027881 7994.4525385551223735 14518
74000000 307.71776243629381042 12840.55753547180575 4420.71371069108136 -2682.0389889457806021 -973.40206823757989696 8076.1547678744427685 14525
75000000 315.38821203284760486 13160.632816754523446 4495.0369540172196139 -2656.5052041843937332 -983.90350446332547563 8135.4456626649389364 14515
76000000 312.68108010599803492 13047.66864144137071 4168.1794968015246923 -2689.9410178664302293 -992.6492212715148753 7850.7697359394696832 14520
77000000 311.41150425845575 12994.691323567538348 4334.3150618293775551 -2633.4151863982260693 -966.65682363550945411 7934.3870718631133059 14526
78000000 309.40559396659097047 12910.987977001650506 4393.0193743639711101 -2651.5221434239192604 -1016.0036191160784256 8060.5451369039674319 14527
79000000 308.21928831845229979 12861.485387976639686 4303.6750913693995244 -2634.5034933899951284 -1014.2073143936463566 7952.3858991530405547 14522
80000000 311.03142052506365189 12978.831052752237156 4404.8467149750476892 -2609.2352855259796343 -967.07805788772350297 7981.160058388750258 14519
81000000 309.55746398061228319 12917.325263603222993 4357.433438508065592 -2588.2211525907296163 -1002.0407714529517307 7947.6953625517471664 14519
82000000 311.69337633856048342 13006.453383169076915 4300.561829502823457 -2685.5649313835656358 -1003.4955598332458067 7989.6223207196344447 14528
83000000 308.6290890931463764 12878.585702186253911 4365.9391366471700167 -2619.2695713525290557 -1009.737628413408288 7994.9463364131070193 14521
84000000 312.95403303429139896 13059.058519466212601 4502.7389992003227235 -2573.2673679625154364 -965.19728544257418434 8041.2036526054125716 14523
85000000 313.13167623644295645 13066.471278937595343 4587.891429400281595 -2579.1463897527864901 -939.32334614966384834 8106.361165302731024 14516
86000000 310.04880121044772068 12937.827960357128177 4335.4705610521177732 -2661.4084304094981235 -999.9053872229683293 7996.784378684584226 14520
87000000 310.19479463905759076 12943.920026687726931 4429.8486882706420147 -2652.010597393504213 -914.91828314297640645 7996.7775688071205877 14522
88000000 308.63222168805646106 12878.716420234051839 4411.2386169883957336 -2620.7439310628769817 -971.219938749566154 8003.2024868008393241 14522
89000000 308.18026113414748579 12859.856847584476782 4364.6411900367129419 -2628.6918662713442245 -1005.2430960348582403 7998.5761523429155204 14524
90000000 310.43627113271656981 12953.996444720092768 4511.5274427036747511 -2664.0923092333337081 -1001.1144522386211975 8176.7342041756301114 14521
91000000 308.97158218401051499 12892.877377141654506 4520.3482891480380204 -2603.7344961023063661 -861.27411917143570008 7985.3569044217802002 14523
92000000 309.53608015455586155 12916.432951613716796 4342.4676130847001332 -2643.5667787312163455 -1039.1033035983405171 8025.1376954142569957 14528
93000000 311.98684657429112121 13018.699414782633539 4308.0102239152547554 -2642.0204261345197665 -1081.1161766869354324 8031.1468267367090448 14533
94000000 311.48330801945348867 12997.687576747903222 4382.5084419462709775 -2693.6199140225944575 -985.77881379909729276 8061.9071697679628414 14532
95000000 307.37231056157304465 12826.142395318798663 4291.4787540994939263 -2703.3009414557413947 -1055.0464217012286099 8049.8261172564634762 14541
96000000 307.65264807651647061 12837.840420033013288 4309.9034112246863515 -2722.1571094124155934 -1002.5077786496774479 8034.5682992867787107 14530
97000000 309.78292813059982791 12926.733512796185096 4346.50118696442496 -2675.4515417960501509 -1003.4021467667757861 8025.3548755272513517 14529
98000000 311.16919915302639765 12984.58032892501069 4427.8868253986547643 -2694.9181018654498985 -926.20829986634441866 8049.0132271304491951 14525
99000000 306.9617277948812557 12809.00944986567265 4266.714377369160502 -2652.186840978566579 -1024.9001145292309047 7943.801332876957531 14524
100000000 309.89034656026228731 12931.215907687954314 4321.9824978598189773 -2648.4402691514660546 -1055.356154456520926 8025.7789214678059579 14526
101000000 308.22694969694953215 12861.805084735824494 4319.9577712565769616 -2667.8910056900303971 -1044.4325826931371921 8032.2813596397445508 14521
102000000 307.75937995202855291 12842.294166146110001 4460.6557741680317122 -2655.6754324330640884 -947.78524395996896601 8064.116450561064994 14519
103000000 306.66484673244195847 12796.621090047694452 4200.5869293079213094 -2662.7220234566757426 -1082.5650762800369193 7945.8740290446339714 14526
104000000 310.51055849769727502 12957.096334621284768 4360.7388246601349238 -2690.4500887618269189 -1024.406502646471381 8075.5954160684323142 14525
105000000 308.36793981258011854 12867.688371021784405 4337.5467320711850334 -2685.8121676942528211 -1010.9553686406040924 8034.3142684060430838 14528
106000000 309.12931870709013538 12899.459463544510072 4385.793817041910188 -2649.5301251245900858 -1003.2355280090343967 8038.5594701755344431 14528
107000000 309.06684878333675215 12896.852696083831688 4208.7562851600105205 -2608.8611705630200959 -1079.290073611126445 7896.9075293341566066 14528
108000000 308.22626456115352767 12861.776495142756175 4182.2878951641296226 -2756.3817864826169171 -1102.6757814152776973 8041.3454630620253738 14536
109000000 310.54084023179183305 12958.359941719672861 4249.0917392376313728 -2727.6577983889674215 -936.81629265113474503 7913.5658302777337667 14527
110000000 312.22101265381621715 13028.470781223075392 4339.7327505153480161 -2723.9957779197216041 -970.75284077889057244 8034.4813692139596242 14532
111000000 313.45711009638722544 13080.051100165725074 4233.9789289562613703 -2740.8742406203509745 -1034.8605231905046367 8009.7136927671162994 14527
112000000 311.85907542325406894 13013.367734208606635 4278.0336666987113858 -2712.8764980569844738 -1025.48150609571735 8016.391670851413437 14526
113000000 312.33585925439001585 13033.263141503955922 4296.2379301946239138 -2653.0863378847525382 -975.21094592952977109 7924.5352140089071327 14523
114000000 309.16260511512956555 12900.848450758623585 4282.8357858353401753 -2673.8069224765076797 -970.11818554299475181 7926.7608938548419246 14525
115000000 309.27705241857614737 12905.624149025275983 4295.7953798485123116 -2716.5513492542022504 -1013.0530032116038228 8025.399732314317589 14524
116000000 309.28210796186039033 12905.835108554880208 4218.4691671454374955 -2646.2250019493189939 -1145.2847903662332101 8009.9789594609892447 14526
117000000 308.95074030742284776 12892.007679814621952 4255.1955352342711194 -2721.6700775759268254 -1026.9314348840005096 8003.7970476941973175 14527
118000000 309.41911177100291752 12911.552052809074667 4132.6876986594106711 -2747.3152952119771726 -1095.299271658816906 7975.3022655302065687 14531
119000000 311.5923750869130231 13002.238766590997329 4433.834608991863206 -2721.6075592624347337 -906.56258277823735625 8062.0047510325357507 14528
120000000 310.30197130747905021 12948.392333279423838 4275.9330906812883768 -2684.7834619805844341 -1021.9023113487702403 7982.618864010643847 14528
121000000 311.16364911231471524 12984.34873482878902 4271.5570124551913977 -2760.3163286535341285 -993.09406662797528043 8024.9674077366998972 14526
122000000 312.08758563696557076 13022.903090644889744 4298.4155880714961313 -2691.2942953008650875 -952.71544390190297236 7942.425327274265328 14527
123000000 307.19427670798432928 12818.713334603655312 4184.436726284919132 -2642.5727305665159292 -1030.0701877434833023 7857.0796445949181361 14527
124000000 308.18753693753649259 12860.160454926781313 4282.9789605938758541 -2653.4585067116818209 -1023.1190765716073656 7959.5565438771654954 14520
125000000 311.01711576430290052 12978.234138547073599 4373.6379115436538996 -2643.5588381065549584 -1016.3674392050708093 8033.5641888552809178 14527
126000000 309.95697595360576315 12933.996242992639964 4275.8467784332942756 -2678.7161940859659808 -984.82917802035888144 7939.392150539618342 14524
127000000 311.63492894064796701 13004.014469114352323 4288.5094330430201808 -2702.9821769191767089 -961.05903771838086413 7952.5506476805776401 14526
128000000 312.59451801693950301 13044.056547436310211 4338.0949047384438018 -2667.9357328815403889 -934.15480443459944127 7940.1854420545842004 14521
129000000 313.18273490220474287 13068.601873318004436 4349.3801372442803768 -2690.4014817185047832 -1012.7880250263635844 8052.5696439891489717 14515
130000000 311.14720115244392673 12983.662388439845017 4307.3324988222848333 -2690.902355750253264 -972.85837737496149202 7971.0932319475014083 14518
131000000 309.30649810836496272 12906.852869365991864 4367.5837863305005158 -2622.6822668781478569 -939.85998718108862704 7930.1260403897367723 14517
132000000 306.93690647136861571 12807.973696745191774 4501.4526842559025681 -2614.5047835388027124 -952.81402809037626866 8068.7714958850810945 14516
133000000 310.53224060311777066 12958.001093319442589 4328.2107044101467181 -2594.617618256116657 -904.14511980411521108 7826.9734424703783588 14513
134000000 312.50542019143711059 13040.338641308335355 4378.0452028043309838 -2635.3368696115348939 -912.38525943618856218 7925.7673318520546673 14518
135000000 309.75668369725246976 12925.638375636359342 4456.3246025395110337 -2650.6873608212158615 -887.08433039580495461 7994.0962937565309403 14522
136000000 307.78158968518988559 12843.220941884526837 4399.5698753870146902 -2623.3289916332150824 -1019.6973024782473658 8042.5961694984771384 14524
137000000 307.5492042299368336 12833.523877974535935 4418.119137052235601 -2683.7236999708511576 -930.34178472209919164 8032.1846217451866323 14520
138000000 306.9462729800230818 12808.364545789238036 4227.7516324548514604 -2595.1649286290448799 -1054.4228806218236514 7877.3394417057197643 14527
139000000 310.32906508525144318 12949.522912189089766 4348.1505358964377592 -2556.2704796076627645 -1170.4194384030517995 8074.8404539071525505 14527
140000000 312.67885266168957514 13047.575693843633417 4356.9152387771737267 -2626.2387390903350024 -981.25645807242494811 7964.4104359399334498 14528
141000000 306.29321954753885393 12781.113697131169829 4442.6734019822233677 -2639.4292428810176716 -998.56296778295757122 8080.6656126461984968 14527
142000000 310.39999072832404181 12952.482522948648693 4261.4516375486855395 -2575.7313416908309591 -1129.6476745742056664 7966.8306538137221651 14532
143000000 315.15576238713606472 13150.933074281982044 4595.2074589959765945 -2576.3425084717582649 -943.66203225632807516 8115.2119997240624798 14528
144000000 305.89491244329792607 12764.492994938680567 4383.6741065501291814 -2628.5606865837930854 -1008.7236918950069366 8020.9584850289293172 14530
145000000 310.0740263722333907 12938.880564986402533 4441.2913271393435934 -2610.0181973187027324 -944.06250501728754898 7995.3720294753338749 14526
146000000 306.18362190079255925 12776.540367084648096 4503.9489708895907825 -2562.0644323408105265 -964.39313363953101543 8030.406536869932097 14526
147000000 312.41037148562895709 13036.37241470529807 4510.9717604289635347 -2567.5679402170944741 -896.3234375349761649 7974.8631381810328094 14518
148000000 312.68683061346411023 13047.908600686465434 4477.797100839932682 -2588.7391478008080412 -989.25975136998533799 8055.796000010725038 14524
149000000 309.83392155795417011 12928.861384884849031 4513.8360339759356066 -2583.7793740868901295 -990.91503388424416698 8088.5304419470694484 14518
150000000 308.01814081622961794 12853.091832612926737 4415.9910106323495711 -2576.0951614712685114 -986.35574376024533194 7978.4419158638638692 14525
151000000 308.59083580759698862 12876.98945531987556 4454.1473664080449453 -2595.9820259778066429 -1027.081261787195217 8077.21065417304726 14525
152000000 310.68847254372400357 12964.520395963363626 4349.4932342579786564 -2600.8428483042052903 -1001.5891129444004264 7951.9251955065865332 14528
153000000 308.01897761096273598 12853.126750684703438 4369.8833503894329624 -2629.8612460259114414 -947.1623538314426014 7946.9069502467855273 14522
154000000 311.35330654436410214 12992.262828409149733 4543.6000662562400976 -2619.4680963717855775 -900.65108937793218047 8063.7192520059579692 14519
155000000 313.73207858194251685 13091.525084089371376 4406.4758912459610656 -2581.1313766049834157 -956.05206787498877929 7943.659335725933488 14518
156000000 310.49172934057412476 12956.310624776424447 4476.3163897089452803 -2669.5872081692550637 -963.07657339437957944 8108.9801712725802645 14515
157000000 307.90454174004895549 12848.351529478894008 4380.1706390324679887 -2716.3516274745516057 -982.56681555399632089 8079.0890820610165974 14513
158000000 308.25534211495931913 12862.989853772684 4425.0191960166639547 -2650.875546448829482 -860.8801723849658174 7936.7749148504581171 14522
159000000 307.96680342230462202 12850.949607363412724 4247.9478807416717245 -2662.947828167660191 -1056.9200714727958257 7967.8157803821277412 14524
160000000 309.30678329585151687 12906.864769772066211 4483.5083381045851638 -2635.9957741792859451 -880.73981933416541779 8000.2439316180370952 14529
161000000 310.35129395070885039 12950.450486286841624 4527.161401512028533 -2642.8352763458788104 -895.91063541201742737 8065.9073132699240887 14526
162000000 309.92753346891379351 12932.767656395359154 4372.8154908599835835 -2715.4668317407799805 -1045.140260774233866 8133.4225833749969752 14529
163000000 312.65872638758531821 13046.735857434567151 4358.9330298932054575 -2705.0350021347326219 -1007.0652752758682027 8071.0333073038063958 14526
164000000 310.25256658791926156 12946.330755361372212 4293.7041735097918718 -2708.7024536112649002 -1122.5284329511580381 8124.9350600722154923 14537
165000000 306.82602266410992797 12803.346697329934614 4367.8773578205255035 -2713.5937478873811415 -992.41398231968878463 8073.8850880275949748 14529
166000000 308.46702566204470486 12871.823061008242803 4309.0895675119045336 -2654.6803856485094002 -1128.7251990655217924 8092.4951522259361809 14536
167000000 312.94779447237129943 13058.798194509214227 4347.7942946608745842 -2666.491134273967873 -1017.2923293225221641 8031.5777582573646214 14534
168000000 308.56559929662506647 12875.936377107673252 4312.8606665088855152 -2646.8434819029271239 -1020.2651945631465651 7979.9693429749595452 14529
169000000 310.69792956384952731 12964.915021902648732 4374.321921788509826 -2633.4325992289823262 -982.92756846354279787 7990.6820894810352911 14530
170000000 309.76280088986169403 12925.893636051072463 4335.0269431487558904 -2627.6948273839002468 -991.6955311704750784 7954.4173017031307609 14526
171000000 309.91763236812101923 12932.354499698170912 4428.3603649607885018 -2671.2196578886077987 -974.454990802036491 8074.0350136514334736 14526
172000000 308.60044243281242871 12877.390324034193327 4312.4066316255612037 -2688.9608489973661563 -1020.9196118471593309 8022.2870924700855539 14527
173000000 308.80402692514513774 12885.885570998265393 4374.7537390609522845 -2637.4442931064450022 -1021.704608355265691 8033.902640522663205 14530
174000000 308.00882648014203369 12852.703160644528907 4326.9468221099923539 -2716.5537884699028837 -978.07446707228098148 8021.5750776521745138 14530
175000000 307.26067284806407542 12821.483936632204859 4467.7351824553797996 -2650.9751144565270806 -1003.6727382718219133 8122.3830351837286798 14531
176000000 309.5343800861706427 12916.362010548300532 4306.6474052978828695 -2696.8810891697303305 -1077.5740282726092119 8081.1025227402224118 14532
177000000 312.27801367703148117 13030.849340433896941 4403.4406020896140035 -2629.1236366061539229 -999.00904594354540222 8031.5732846393129876 14535
178000000 308.32953636584085189 12866.085858175232715 4501.3973003394658008 -2670.1545136422810174 -962.52330177712747172 8134.0751157588747446 14532
179000000 312.89069540469267849 13056.415544063740526 4297.591593150220433 -2636.486302623638494 -936.76433129337260652 7870.8422270672326704 14536
180000000 309.36327088230467552 12909.221904108899253 4560.4184901844218984 -2585.4940482899455674 -915.02664619338872853 8060.9391846677572175 14530
181000000 311.43157388063457347 12995.528795984671888 4330.6323993625574076 -2622.7093800477659897 -1072.6479577489553776 8025.9897371592778654 14532
182000000 316.29622836552130138 13198.522849070284792 4520.2955710301266663 -2555.9340932813779546 -971.86682424799062119 8048.0964885594939915 14529
183000000 313.39426980488013896 13077.42887786612846 4402.7268364300016401 -2575.4217284424939862 -960.01552277643645539 7938.1640876489327638 14527
184000000 311.44474867411247487 12996.078558508394053 4498.2193281240333818 -2557.9078750875369224 -993.23685013190117843 8049.3640533434718236 14519
185000000 309.1924884944530163 12902.095435165760136 4561.3150608225942051 -2607.3624402134737466 -944.97827018124860388 8113.655771217317124 14524
186000000 309.06962601738928242 12896.968585505874216 4473.8002540019324442 -2618.0340856099692246 -944.74725855101564775 8036.581598162917544 14521
187000000 309.48564782402041828 12914.328493175044059 4360.1619524067546081 -2571.8349428463366166 -978.7457954240211393 7910.7426906771124777 14522
188000000 306.73247323850171142 12799.443033230656511 4462.2939634113945431 -2596.3070277223528137 -960.10447398514895667 8018.7054651188964272 14522
189000000 309.0236519940335711 12895.05016491369679 4477.4925357203683234 -2578.9915010406825786 -1002.7433766199652609 8059.2274133810151397 14522
190000000 305.7539995645144586 12758.612931619674782 4428.6027922055081945 -2663.4571351771842274 -912.52455521104138825 8004.5844825937329006 14526
191000000 307.64826331137385296 12837.657450975108077 4246.4854111342774559 -2601.3094716864452494 -1081.9506005927564729 7929.7454834134796329 14527
192000000 307.01468731621309871 12811.219363831407463 4408.9290488955057299 -2590.0993024640392832 -936.93390377160380922 7935.9622551311495045 14522
193000000 314.15780545144588132 13109.289968114830117 4377.9909159829803684 -2619.8666564991608539 -991.25601281857836966 7989.113585300719933 14522
194000000 311.2154819124651226 12986.511632567569904 4358.8597583794435195 -2576.2525568591340743 -1019.1042504208141963 7954.2165656593915628 14528
195000000 309.22832982191062001 12903.59103497684373 4497.4854149302300357 -2579.0835518798030535 -922.28574455253533415 7998.8547113625681959 14530
196000000 311.64461321453399023 13004.41857798034107 4402.086658851680113 -2575.0891943055257798 -1084.1797659648159424 8061.3556191220213805 14529
197000000 311.54679196416600462 13000.336657640102203 4418.1483320727957107 -2618.2522909893350516 -1022.4121029133850698 8058.8127259755146952 14530
198000000 308.61068378832561621 12877.817679002808291 4404.6415325214202312 -2590.5908598562518819 -1050.7626839952258706 8045.9950763728975289 14532
199000000 310.2412596065521484 12945.858933573616014 4530.7651875449155341 -2557.9935333973635352 -980.66829557163384834 8069.4270165139123492 14519
200000000 313.46953876596438704 13080.56972816279449 4400.1411115617711403 -2633.7725399196324361 -1025.3117697679506364 8059.2254212493553496 14525
201000000 314.60562202401155218 13127.97661921953295 4225.1873991442362239 -2668.8156666264339947 -1026.5924767620599596 7920.5955425327292687 14525
202000000 310.56852540432714704 12959.515198562841761 4280.8727403643042635 -2660.3197156592768806 -1055.6356389603663501 7996.8280949839481764 14525
203000000 310.5841710797902806 12960.168066939289929 4559.4080076563768671 -2617.1812942702545115 -889.58531839122611018 8066.1746203178572614 14527
204000000 310.81393697978427326 12969.755821104676215 4326.4133401347280596 -2641.971797964473808 -1038.7063372265679391 8007.0914753257693519 14529
205000000 311.00032155644072418 12977.533343797333146 4401.3511512984350702 -2643.0763020901322307 -1054.9778087417371353 8099.4052621303044361 14528
206000000 309.49953986784555582 12914.90818537938685 4350.7398384702337353 -2688.5817262542609569 -999.64063287607268649 8038.9621976005682882 14525
207000000 309.54427565404125744 12916.774936365722169 4366.4203215907982667 -2671.3377568891019109 -1017.4137859076407722 8055.1718643875410635 14527
208000000 308.83070551615958266 12886.998824845473791 4470.2243452734292077 -2665.9337753977374632 -1038.4135456887336204 8174.5716663598996092 14526
209000000 310.62281256402837926 12961.780512700259351 4574.4711963716526952 -2629.6624400650553071 -923.99461479276533282 8128.1282512294728804 14526
210000000 309.15495081130615063 12900.52904921397203 4397.2362462126602622 -2704.3929022819943384 -1006.2548439519904377 8107.8839924466446973 14522
