# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
462000000 309.42521356470246019 12911.80667065254238 4402.9201882011075213 -2629.6112732041801792 -965.5470087387161584 7998.0784701440034041 14524
463000000 310.69333915380951794 12964.723471620456621 4562.5355299254288184 -2633.0467973807217277 -966.91256964876970414 8162.4948969549204776 14520
464000000 310.26520296741443872 12946.858050752651252 4507.8979930099703779 -2581.8512539742578156 -933.67024337545774415 8023.4194903596871882 14518
465000000 312.04391601470086925 13021.080828930769712 4463.2685954231956202 -2602.858096643045883 -1015.1853631113026495 8081.3120551775446074 14526
466000000 306.33505481593829245 12782.859414267033571 4257.3948132304149112 -2665.189411831110192 -1119.4115870519869986 8041.9958121135114197 14531
467000000 309.48294619704853403 12914.215758712472962 4328.7972798321870869 -2648.612437167623284 -1108.4955483692042435 8085.9052653690159786 14533
468000000 308.76071879787889429 12884.078393877540293 4373.1909166801588071 -2567.8635772434518003 -1042.3232179819365228 7983.3777119055466756 14533
469000000 309.48432272672806675 12914.273199038339953 4467.45333233358906 -2607.559251556858726 -960.35797085804961171 8035.3705547484978524 14526
470000000 311.78194204711479642 13010.14908492954055 4568.0900880236386001 -2581.8945362925815061 -1002.7278151848654488 8152.7124395010851003 14528
471000000 305.58254849005186315 12751.458559480981421 4513.4826830895981402 -2641.1619898761578042 -876.8962460452828509 8031.540919011038568 14521
472000000 308.90323989045936059 12890.025565320647729 4540.120281155522207 -2634.9700074759875861 -901.40340945987452415 8076.4936980913844309 14525
473000000 306.78387366498702704 12801.587888725533048 4421.5404650390719326 -2657.3130834912544742 -973.62940048246400693 8052.4829490127904137 14529
474000000 307.24654115579238578 12820.894244291239374 4391.7155381393968128 -2631.0352826625044145 -995.87818242843331973 8018.6290032303350017 14529
475000000 308.51476987682355002 12873.815348785197784 4469.4199145384109215 -2630.2603832757586133 -1044.4651706904567163 8144.1454685046264785 14527
476000000 310.82188503069352237 12970.087480233441966 4544.9046223695067965 -2617.9409326241056988 -927.19247599650975644 8090.0380309901211149 14535
477000000 308.09763169786066328 12856.408856729596664 4391.3876203723430081 -2580.8743232817314492 -1054.5607411964549556 8026.8226848505273665 14528
478000000 305.462995114283558 12746.469793190863129 4352.936264270691936 -2606.5465697142362842 -1078.6175258760895304 8038.1003598610177505 14537
479000000 311.2702383549891465 12988.796529107505194 4322.5003569587743186 -2604.0789885508092993 -1106.6812565239588366 8033.2606020335424546 14533
480000000 307.35767935883774271 12825.531859225437074 4263.3221686961742307 -2626.6692346143936447 -1118.6589612212196698 8008.650364531788 14538
481000000 312.71826618106405249 13049.220355364621355 4465.2001416150524165 -2599.9480290843316652 -1023.5529444705168771 8088.7011151699007314 14531
482000000 308.40742054249301418 12869.335837128306594 4473.9100881547537938 -2531.5989256447446678 -1029.0288461991826807 8034.5378599986806876 14531
483000000 308.93461267666754111 12891.334700234292541 4273.7774639298850161 -2614.1357367360697026 -1130.9214963411095596 8018.8346970070642783 14530
484000000 309.47624777206141289 12913.936244423915923 4404.3223917716304641 -2590.0327897107404169 -1015.1257230821144049 8009.4809045644851722 14521
485000000 311.03689767199375638 12979.0596051105058 4417.1957547958327268 -2597.4239418830134127 -1013.1747259976857549 8027.7944226765321218 14531
486000000 311.40856014090473991 12994.568470370812065 4354.5813818703227298 -2605.7826775963449109 -1154.25638267754357 8114.6204421442116654 14539
487000000 309.33385191164660455 12907.994298713687385 4462.0490327464704023 -2572.7659158557780756 -1084.8182166806561781 8119.633165282903974 14525
488000000 314.29160339364329957 13114.873136799378699 4444.3421600567262431 -2552.504505361763222 -1041.1817042504678739 8038.0283696689575663 14522
489000000 306.54316921659972195 12791.543686876115316 4384.4161267107811 -2524.0338306088378886 -1063.0984543204338024 7971.5484116400539278 14527
490000000 306.90165858839344537 12806.502860399044948 4471.23512598169782 -2561.3621275006471478 -963.44003083314703417 7996.0372843154927978 14534
491000000 308.87966796428065663 12889.041947501762479 4342.1659968761814525 -2565.7343290792737207 -1108.3009160667838842 8016.2012420222381479 14545
492000000 311.70892321102826372 13007.102128658576476 4515.4628248264652939 -2528.29736760600872 -1015.2562827979932081 8059.0164752304681315 14532
493000000 309.9026850155506736 12931.730771190714222 4366.7358795084855956 -2621.0525090596220252 -1046.6746181748867457 8034.463006742995276 14528
494000000 312.6134666657818002 13044.847243474630886 4417.4758500515345077 -2575.174411423213769 -1052.8080210117423121 8045.4582824864910435 14531
495000000 309.14985476103515794 12900.316399394247128 4390.5086988681405273 -2612.5815938445784923 -971.18496085721199051 7974.2752535699310101 14521
496000000 310.33276072763186448 12949.677125284364593 4350.1012007753261059 -2637.4997237131183283 -1089.0610633778028387 8076.6619878662477277 14522
497000000 311.63769891992501471 13004.130055806514065 4637.9452160264290796 -2640.7602658071559745 -984.74640283778990124 8263.4518846713763196 14520
498000000 310.35809208387706803 12950.73416123426432 4515.8253993278776761 -2636.502411889924133 -939.91678078997188095 8092.2445920077734627 14516
499000000 310.25050675346204798 12946.244801847826238 4422.216302046635974 -2572.0998293418110734 -955.19284639064358089 7949.5089777790917651 14514
500000000 311.9142151298896124 13015.668623731320622 4521.0960696445690701 -2645.4160711054737476 -1012.8151238269067562 8179.3272645769493465 14523
501000000 313.34508199420298524 13075.376351199993223 4282.5679591807065663 -2643.0591140358019402 -974.33038627187556813 7899.9574594883843019 14527
502000000 308.53457633881862421 12874.641839959474964 4467.4994286590290358 -2669.04271368736363 -1091.1374178717358063 8227.6795602181300637 14539
503000000 308.65149284771354132 12879.520574119718731 4357.6187325708406206 -2654.431169159410274 -1067.2998166261772894 8079.3497183564286388 14534
504000000 311.30078198123476341 12990.071064535826736 4282.9307670728585435 -2572.0342222467206739 -1127.3595295689101476 7982.3245188884902745 14531
505000000 308.62116548129660032 12878.255062859358077 4396.1858978550808388 -2635.7149467886310958 -1092.8638540621413995 8124.7646987058533341 14530
506000000 311.52080317091605366 12999.252187922262237 4411.1240581299671248 -2679.2386765194914915 -997.23129005966393379 8087.5940247091220954 14528
507000000 311.78946075960965345 13010.462828470434033 4490.5704067311125982 -2657.3687612756839371 -876.19141772555553871 8024.1305857323532109 14523
508000000 309.12288117840807899 12899.190836030862556 4624.2418579980194409 -2565.107826450358516 -874.61496607704111739 8063.9646505254186195 14527
509000000 306.3419198368698062 12783.145880331116132 4475.3336220730416244 -2592.8866114871939317 -933.40089238339157873 8001.6211259436277032 14526
510000000 310.27608009229601294 12947.311935334279042 4399.9115047402065102 -2614.9534194009270323 -1007.6669529958776366 8022.531877137011179 14524
511000000 307.85856653526468563 12846.433059587641765 4623.5757005295754425 -2568.8591143360058595 -857.46531953541921212 8049.9001344010002867 14514
512000000 312.64436943249387468 13046.136765245586503 4510.8458553297878098 -2586.4009962125710445 -964.71924241610531681 8061.9660939584646258 14528
513000000 310.26582058739359127 12946.883823021416902 4323.0905591694699979 -2596.3030422266178903 -1077.6356901545432265 7997.0292915506306599 14521
514000000 311.70726813731147331 13007.033065146877561 4658.3935608603569563 -2577.9359963257102208 -955.38266172391172404 8191.712218909980038 14521
515000000 308.79094317480826248 12885.339607555499242 4688.0408733372241841 -2588.3668211298104325 -875.93222706951200962 8152.3399215365461714 14518
516000000 307.79640146724614169 12843.839013256780163 4420.8792980978014384 -2562.8811658970189455 -1066.3340632282677234 8050.0945272230874252 14527
517000000 308.12925960580338369 12857.728637454796626 4482.9081144922774911 -2623.3418945609410002 -978.31786960613692372 8084.5678786593553014 14524
518000000 308.92575669218064149 12890.965154526442348 4472.2637907580838146 -2638.0926990319708239 -897.95862587330725546 8008.3151156633621213 14530
519000000 312.37177478604036196 13034.76183773430057 4277.550960874887096 -2598.6404128936128473 -1113.8411802102962156 7990.0325539787954767 14528
520000000 312.00929606126680937 13019.636195054499694 4455.4936657875541641 -2578.1954898407511791 -1018.1400237870874435 8051.8291794153919909 14530
521000000 307.48404249436896407 12830.804785621707197 4486.2772582597553992 -2554.5646906525362283 -987.03220711829726497 8027.8741560305888925 14530
522000000 308.46516710842143993 12871.745506613777252 4499.8174981197062152 -2602.0679481392430716 -966.23366700132396545 8068.1191132602734797 14527
523000000 313.65625378660774913 13088.361039741061177 4633.1542828261099203 -2575.1284062794848069 -828.61972418238815408 8036.9024132879840181 14521
524000000 309.24627768487869162 12904.339969862032376 4635.6866392115980489 -2587.747457976665828 -903.42816500527897006 8126.8622621935428469 14520
525000000 309.12400927311915666 12899.237909572957506 4515.329778905819694 -2554.293173044940886 -968.20884865752145743 8037.8318006082827196 14518
526000000 310.20682460613880949 12944.422017483557283 4590.2514914747371222 -2518.7555250626614907 -909.28404202850686033 8018.2910585659055869 14516
527000000 309.97082805257980453 12934.574268363860028 4542.2543831364955622 -2572.7817988331107699 -904.33825206229664673 8019.3744340319035473 14516
