# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
301000000 312.10149709230455528 6511.2766387903566283 -3167.3505990065482365 -5060.7085788148633583 -2116.5189723877024335 4009.8769521960175553 7290
302000000 310.83511791451911677 6484.8565631643623419 -3122.5696168935673995 -5076.8895092497696169 -2119.1078998993257301 4073.4277922555288569 7290
303000000 310.9844198277331202 6487.9714026274659773 -3177.0236537856544601 -5057.3938621308770962 -2123.1768664767269001 4003.5470748219495363 7290
304000000 307.29483136929900411 6410.9966640889724658 -3214.497011252034099 -5067.2581220030924669 -2174.7653208298061145 4027.5264315808635729 7290
305000000 309.54795634997117304 6458.0029110554414729 -3212.1492379607025214 -5105.6591234432617057 -2126.7750907577874386 4020.2849762403470777 7290
306000000 310.46926297319953392 6477.2238451069551957 -3107.3899285064999276 -5033.0765886299077465 -2055.0101566161170012 3980.6968167395243654 7290
307000000 310.68518835051554561 6481.7286292176950155 -3104.801181919569899 -5042.2854551629952766 -2104.9423412072924293 4042.4266144507173522 7290
308000000 306.2810618895438779 6389.8467061677647507 -3184.764852516447263 -5102.3017504136405478 -2145.9751752377665071 4063.512073134959337 7290
309000000 307.95477991464139222 6424.764965702792324 -3071.9007428019158397 -5031.5676587863063105 -2070.601148168194868 4030.2680641525857936 7290
310000000 311.12218516902595411 6490.8455581722237184 -3022.3742853228523018 -5017.2534293270573471 -2089.9627974487621032 4084.8419414529676033 7290
311000000 314.01384362683683094 6551.1733308331031367 -3200.1920719448407908 -5096.240034070202455 -2092.6143181350580562 3988.6622802604206299 7290
312000000 309.20716964834400642 6450.8931839000506443 -3260.8593615117542868 -5069.6355771565476971 -2137.9048107885660102 3946.6810264333598752 7290
313000000 312.67078356771611425 6523.1534857861606724 -3121.1255361189087125 -4987.0333859858164942 -2138.9188988767664341 4004.8267487436742158 7290
314000000 311.54818142987130614 6499.7329859074197884 -3233.6028290138315242 -5174.5291306362441901 -2098.5808891685387607 4039.5071907909523361 7290
315000000 312.33589271068910875 6516.1667618062383553 -3035.58277859514601 -4906.3324198540558427 -2121.5977380704034658 3992.3473793293132985 7290
316000000 306.77422170304942028 6400.135346250510338 -3056.86842073070693 -5039.354023550349666 -2112.2231435281487393 4094.70874634779193 7290
317000000 311.18006560077304812 6492.0530996502020571 -3191.1389750737716895 -5155.4710426551482669 -2092.841183543247098 4057.1732511246232207 7290
318000000 312.22549398788555663 6513.8635475267810762 -3185.9283199020928805 -5137.009275789885578 -2140.3770400418152349 4091.4579959296083871 7289
319000000 310.47243508852773175 6477.2900239642322049 -3051.4936449894084944 -5099.3245260823969147 -2061.7780515808417476 4109.6089326738301679 7289
320000000 308.71754919193222122 6440.6783843255234387 -3172.4897215303290068 -5084.8740722064449074 -2105.2695659721307493 4017.6539166482471046 7289
321000000 308.81590865294060677 6442.730427223857987 -3144.9126267276446924 -5097.2211418957085698 -2059.6719743954549813 4011.9804895635188586 7289
322000000 313.79924961704273301 6546.6963226296356879 -3063.0895317626027463 -5069.1815542824024305 -2075.6908775383672037 4081.7829000581668879 7289
323000000 306.15418829315370886 6387.1997817154597215 -3016.8957408670107725 -5031.3438210419162715 -2106.6892996533679252 4121.137379828273879 7289
324000000 307.89899963953416773 6423.6012391407775795 -3184.5445288845489813 -5137.5175913404336825 -2084.5544367127972691 4037.5274991686828798 7289
325000000 311.83949263044922873 6505.8105210445874036 -3172.4785976051166472 -5062.7785719229614187 -2124.1580464315547943 4014.4580207493991111 7289
326000000 314.32706292254874825 6557.7079277574621301 -2941.6560001290404216 -4958.1303275599675544 -2029.4655887915996573 4045.9399162225263353 7289
327000000 302.79513184564837047 6317.120829903988124 -3125.3125420818846578 -5108.9815419431561168 -2093.5107683644027929 4077.1797682256747066 7289
328000000 314.74028292404011609 6566.3288083602747065 -3120.719702852370574 -5061.8999829791282536 -2074.0729043038177224 4015.2531844305749473 7289
329000000 311.87140611135816926 6506.4763220889299191 -3163.3563694686999952 -5102.1566207465202751 -2085.0156035408222124 4023.8158548186420376 7289
330000000 309.32574397552872369 6453.3669632755136263 -3031.3052835685148239 -5027.3834807889261356 -2090.0533447912193878 4086.1315420116306996 7289
331000000 310.71090005854603078 6482.265044599877001 -3047.0559180583918533 -5016.7952840268198997 -2104.7244016468766858 4074.4637676153042776 7289
332000000 307.62938031568137376 6417.9762548932649224 -3134.7664037948707119 -5111.3103017844605347 -2055.789863379786766 4032.3337613693761341 7289
333000000 305.41358799912427457 6371.7488677079281842 -3054.0981909622664716 -5040.8850372611077546 -2077.2541894976684489 4064.0410357965106414 7289
334000000 310.67329185859694007 6481.4804364001829526 -3183.4265481839156564 -5083.9471079781424123 -2112.1031933308640873 4012.6237531250917527 7289
335000000 313.64669527751203759 6543.5136288060348306 -3131.8800540598786029 -5044.6353679393041602 -2102.735012389671283 4015.4903262690963857 7289
336000000 312.55395934923859613 6520.7162183853170063 -3059.0270840949488047 -5084.4718175681700814 -2076.2548460736225024 4101.6995795468428696 7289
337000000 311.1170019123337056 6490.7374214970477624 -3130.4312251087030745 -5136.3013271229847305 -2096.922113224439272 4102.7922152387200185 7289
338000000 305.42460305345679217 6371.9786713667326694 -3089.7611148663190761 -5033.2986319676238054 -2074.8032666160374902 4018.3407837173417647 7289
339000000 309.40005655070297053 6454.9173234602885714 -3174.5629711428264272 -5111.072720439891782 -2115.4428192406867311 4051.9525685377520858 7289
340000000 301.55592871905383845 6291.2677197969114786 -3209.8700475450254999 -5166.9888815221365803 -2121.397361172233559 4078.516195149345549 7289
341000000 312.97405325568433909 6529.4805071331193176 -3020.2316125060751801 -5140.5361672099061252 -2077.7252266975178827 4198.029781401348373 7289
342000000 311.12475827286266394 6490.8992400387232919 -3195.8718003581029734 -5129.6997702556109289 -2131.2901098812312739 4065.1180797787383199 7289
343000000 309.0042163635349084 6446.6590325279657918 -3199.5687981350524751 -5028.9266512624271854 -2159.7334300108013849 3989.0912831381760952 7289
344000000 312.2408718628376505 6514.1843713576899972 -3128.7629688102124419 -5004.6901036434819616 -2132.8981746052813833 4008.825309438550903 7289
345000000 310.3153220813135249 6474.0122240720338596 -3053.7345776804418165 -5064.3814800790914887 -2074.239232683933551 4084.8861350825827685 7290
346000000 312.5488542866431203 6520.6097130493053555 -3184.2010108842473528 -5193.8826138137819726 -2059.6079345641214786 4069.2895374936560984 7290
347000000 309.39319124389578519 6454.7740946957737833 -3157.5792969994436135 -5142.3595183851266484 -2126.9244768033540822 4111.7046981890371171 7290
