# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
329000000 309.17196469763734967 6450.1587139431885589 -3168.7397438482021244 -5119.1569863730073848 -2084.382687386235375 4034.7999299110406355 7291
330000000 309.80987904003495714 6463.4673228217116048 -3170.6670025593493847 -4996.4504462596714802 -2163.8004106152593522 3989.5838543155814477 7291
331000000 310.03171549881079727 6468.0954279897932793 -3098.619392290779615 -5030.7243691865478468 -2095.086327433094084 4027.1913043288623157 7291
332000000 312.04291992089753194 6510.0545614491638844 -2863.78428549068758 -4900.3634093368800677 -2082.4597345603406211 4119.0388584065331088 7291
333000000 312.06084288982157204 6510.4284827854598916 -3174.5858889185119551 -5160.209262616102933 -2090.6668564377168877 4076.2902301353083203 7291
334000000 307.13799626995944436 6407.724662102484217 -3186.3050604115687747 -5074.9230363297920121 -2169.745750143670648 4058.3637260618934306 7291
335000000 301.20299520318383202 6283.9045774270725815 -3106.0997157995539055 -5090.2646627448903018 -2074.2764985763951699 4058.4414455217324758 7291
336000000 308.11049247017899688 6428.0135484064458069 -3139.0351595750107663 -5121.4047372879140312 -2105.4813256488055231 4087.8509033617083333 7291
337000000 312.36949951646880663 6516.8678901616494841 -3052.3462499479246617 -5095.4207067419065424 -2085.3188239255914596 4128.3932807195733403 7291
338000000 305.89291160398704505 6381.7488472653494682 -2974.957172064871429 -5036.4153366398604703 -2070.4869954317200609 4131.9451600067095569 7291
339000000 310.28875768904094912 6473.4580194032341751 -3155.9362318624980617 -5182.4649455168255372 -2096.6802734550865353 4123.2089871094131013 7291
340000000 305.14450030804260905 6366.1349747498688885 -3186.4223216926779969 -5125.0801507355645299 -2150.6138183531138566 4089.2716473960008443 7291
341000000 307.89243109792437281 6423.4642016964417053 -3161.5604798843605749 -4990.0091643481500796 -2133.923606641207698 3962.3722911049972026 7291
342000000 311.46779426633514731 6498.0558934715681971 -3149.7516282501806018 -5110.3751648542065595 -2125.5879830658773244 4086.2115196699032822 7291
343000000 308.39925294432123337 6434.0378685298837809 -3042.2184151277656383 -5074.8625550913138795 -2099.1931678607397771 4131.8373078242875636 7291
344000000 315.00697380380734103 6571.8926973879943034 -3104.3666569236688701 -5064.3385393988874057 -2102.9494694670729587 4062.9213519422919489 7291
345000000 309.03397301453338741 6447.2798362994954005 -2976.8192899221917287 -5031.3030124575761874 -2108.3532534279265747 4162.8369759633105787 7291
346000000 310.05273110274009696 6468.5338700100646747 -3046.5988622426875736 -5091.0862311675236924 -2094.0713153810979748 4138.5586843059336388 7291
347000000 310.81750880531774328 6484.4891897860188692 -3232.8752941305929198 -5090.6608828141370395 -2155.4894543532673197 4013.2750430368118941 7291
348000000 309.71968633854140762 6461.585660491681665 -3093.4606378907233193 -5042.5432072407929809 -2151.0524608295568214 4100.1350301796255735 7291
349000000 307.8367850385075144 6422.3032752347062342 -3148.1732552035864501 -5076.6250580190453547 -2144.6265935397268549 4073.0783963551857596 7291
350000000 307.57418528682325132 6416.8247381420496822 -3136.0709662315762216 -5071.9067553611503172 -2073.231254530508977 4009.0670436600830726 7291
351000000 315.60297903934963415 6584.3269695812978171 -2958.7657069890237835 -4944.6902701489652827 -2057.1197824395758289 4043.0443455995168733 7291
352000000 305.54093148519712031 6374.4055953228007638 -3178.4939867042312471 -5087.6164965468697119 -2116.3017375303616063 4025.4242473730000711 7291
353000000 307.91366404139068891 6423.9071780039994337 -3063.8794889795126437 -5004.7286531043928335 -2071.9401264740772604 4012.7892905989574501 7291
354000000 311.15204910107524938 6491.4686001150103039 -3125.9065658340659866 -5125.2541393862684345 -2092.6031682161510616 4091.9507417683530548 7291
355000000 309.71480451495892794 6461.483812521892105 -3069.913283773650619 -5062.6855981684802828 -2134.2868779073678525 4127.0591923021984258 7291
356000000 309.01876117639710628 6446.9624764431264339 -3123.402872286474576 -5058.4424984721954388 -2118.7435967223818807 4053.7832229081031983 7291
357000000 305.15914272574372035 6366.4404549644814324 -3203.0743908226486383 -5081.8157217336311078 -2140.5243459430648727 4019.265676854047797 7291
