# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
401000000 311.90545189924853275 6507.1866087918297126 -1205.0325519624734625 -4869.4637347285442956 -581.43482541343382763 4245.8660081795042061 7281
402000000 309.87051061751031966 6464.7322605988974829 -1406.4119986752436944 -4918.5221581479563611 -618.60292807702285245 4130.7130875497350644 7280
403000000 312.24791950950196906 6514.3314042220354168 -1386.0219745374990907 -4977.4745178326247697 -565.61642848002929895 4157.068971775153841 7280
404000000 311.74331571504535532 6503.8040119176066582 -1563.8090821518828761 -5048.9234434752397647 -630.81611105680178753 4115.9304723801587897 7282
405000000 305.60437950670950613 6375.7292916975375192 -1425.5851961802138703 -4947.2251301434580455 -608.16911506070209725 4129.8090490239464998 7284
406000000 309.11061779113532566 6448.8788524786004928 -1372.9972285627313795 -4965.8059953558149573 -628.43675715751840016 4221.2455239506016369 7281
407000000 312.3616201948909179 6516.7035063217845163 -1391.9369858940654012 -4936.7019480815570205 -613.63699419586271233 4158.4019563833544453 7277
408000000 315.04742954692972035 6572.7367129968642985 -1281.9919503650853585 -4891.5187661551444762 -627.40613471034623672 4236.9329505004052407 7279
409000000 308.75911761632215757 6441.5456134582354935 -1189.8894350235382262 -4827.0420601926180098 -580.4334230468223268 4217.5860482159032472 7279
410000000 313.39421287089925272 6538.2461667425723135 -1293.4399632318340991 -4907.7422238074377674 -572.68119454880263675 4186.9834551244057366 7277
411000000 308.47029910737472846 6435.5200825726733456 -1546.6733627801518196 -4999.8581076028904135 -644.80032230450456154 4097.9850671272433829 7278
412000000 311.99011806804571734 6508.9529727859817285 -1250.3214851475363503 -4902.6515882913081441 -538.49221106560446515 4190.8223142093766 7279
413000000 308.9793569110377689 6446.1403974883842238 -1442.8262554716857267 -5001.4324980486089771 -596.83633168104279321 4155.4425742579660437 7282
414000000 316.26706019496299405 6598.1814885601907008 -1311.2263890739166072 -4878.2003092969098361 -571.89390263735572262 4138.8678228603494063 7279
415000000 309.50746539578034344 6457.1581608489823338 -1263.5754486125845233 -4850.4228599820626187 -588.29433143296023445 4175.1417428024387846 7282
416000000 310.82674270979617859 6484.6818338683933689 -1381.2603510851654391 -4992.6556602390801345 -604.49691150032685982 4215.8922206542411004 7281
417000000 312.09681065980566927 6511.1788672040829624 -1412.6374296865860742 -5036.4678030861232401 -547.4156246979464413 4171.2459980974836071 7278
418000000 304.86797920969553388 6360.3660009238083148 -1290.4449456548445596 -4887.3938661409092674 -573.31311456314574571 4170.2620350492097714 7279
419000000 311.90161148318321693 6507.106487383754029 -1371.5840258785497099 -4877.4297787212963158 -577.88459906567914004 4083.7303519084252912 7281
420000000 305.78714757529883173 6379.5423251703332426 -1270.3381577985794593 -4801.9193574702921978 -564.58759856305596259 4096.1687982347684738 7278
421000000 305.80004723430545255 6379.8114467513596537 -1357.6588614311606307 -4861.3063809802915785 -622.00298197554366197 4125.6505015246739276 7275
422000000 314.88827599711947869 6569.4163418979924245 -1380.2861999270260185 -4867.5566830914895036 -609.97429140374447343 4097.2447745682084133 7281
423000000 308.24434313972915334 6430.8060333699850162 -1378.3357629369379538 -4891.6845793062648227 -602.06810754199955227 4115.4169239113261938 7282
424000000 310.69425890888857111 6481.9178654609859223 -1389.9955771701313552 -4893.8405407757863941 -601.0427128445614926 4104.8876764502165315 7282
425000000 310.06170744784776616 6468.7211407112499728 -1242.3240422856842997 -4810.3458234965255542 -545.57777988486884624 4113.5995610957106692 7283
426000000 315.57519363460426121 6583.747291308352942 -1399.7873293131870014 -5003.8373849968338618 -660.38984308886631425 4264.4398987725135157 7285
427000000 307.02063379258248688 6405.2761651733289909 -1389.5239006930517007 -4972.1628308365907287 -550.09100354636075281 4132.7299336898995534 7288
428000000 311.05010281793619242 6489.3417264601284842 -1523.3993999490362512 -4985.9991257617912197 -661.93237962766352211 4124.5321054404184906 7286
429000000 309.85627291297777219 6464.4352237894727295 -1392.6177236608859857 -4883.0909724073726466 -616.76798664639466097 4107.2412353928812081 7282
430000000 314.46073600820636784 6560.4967078433846837 -1516.9558783094671526 -4981.741613777112434 -598.21684557379410307 4063.0025810414390435 7281
431000000 311.15653523220498755 6491.5621928760056107 -1226.9885148648186259 -4823.6415338029437407 -603.0324799913530569 4199.6854989294779443 7280
432000000 309.79288668276899443 6463.1128165475192873 -1330.3770631753882299 -4867.8150929291823559 -614.36358913309902618 4151.8016188868932659 7282
